"[0,1)","[1,5)","[5,15)","[15,25)","[25,45)","[45,65)","[65,75)","[75,+)"
0.0455369977787823,0.403028713734952,0.611645993779702,0.69583729021926,0.621011069978585,0.321929459390088,0.356444809114182,0.209899595284246
0.403028713734952,0.220758811175687,0.599398622917913,0.524195245505852,0.563999440538009,0.376283043588983,0.232398387466182,0.219584105427234
0.611645993779702,0.599398622917913,0.223563711026755,0.459612473742061,0.652202332891851,0.39963495531983,0.399162468637219,0.245931448753067
0.695837290219261,0.524195245505852,0.459612473742061,0.260736353926229,0.525458922162865,0.52831903835104,0.425998307195674,0.245413403710566
0.621011069978585,0.563999440538009,0.652202332891851,0.525458922162864,0.492424800706542,0.382105239082325,0.342927417573898,0.30294106899561
0.321929459390088,0.376283043588984,0.39963495531983,0.52831903835104,0.382105239082325,0.514795812205999,0.382036233874262,0.26522081806339
0.356444809114182,0.232398387466182,0.399162468637219,0.425998307195673,0.342927417573898,0.382036233874262,0.460558122613309,0.411244605858985
0.209899595284246,0.219584105427234,0.245931448753067,0.245413403710566,0.30294106899561,0.26522081806339,0.411244605858985,1
