"[0,1)","[1,5)","[5,15)","[15,25)","[25,45)","[45,65)","[65,75)","[75,+)"
0.839950300939561,1.01715361791371,1.00650796068356,1.01708192445588,0.959349153883255,1.01151009039812,0.90637314789496,0.923428046244765
1.01715361791371,0.866244282945286,0.994594584134597,0.929285977440811,0.941515643970077,0.991325013767817,0.916374363075599,0.92284138247785
1.00650796068356,0.994594584134596,0.870410078793049,0.857692715841231,0.930146949045958,0.951631930932968,0.915078111727174,0.917848368552365
1.01708192445588,0.929285977440811,0.857692715841231,0.616741011455015,0.839125585512986,0.915872021523809,0.89385786667229,0.786202399933622
0.959349153883255,0.941515643970077,0.930146949045957,0.839125585512986,0.823197436012141,0.907836558887465,0.914069807316799,0.955421970080917
1.01151009039812,0.991325013767817,0.951631930932968,0.915872021523809,0.907836558887466,0.96013469849935,0.90583913182888,0.870246370105547
0.90637314789496,0.916374363075599,0.915078111727174,0.89385786667229,0.914069807316799,0.905839131828879,0.822693737676092,0.854426077888138
0.923428046244765,0.92284138247785,0.917848368552365,0.786202399933622,0.955421970080917,0.870246370105547,0.854426077888138,0.892131587128706
