"V1","V2","V3","V4","V5","V6","V7","V8"
0.999582705379339,0.999582705379339,0.976597589578114,0.985812632506162,0.9632624177478,0.977363010897678,0.999238166732919,0.93614480650585
0.999582705379339,0.999582705379339,0.976597589578114,0.985812632506162,0.9632624177478,0.977363010897678,0.999238166732919,0.93614480650585
0.976597589578114,0.976597589578114,0.965865210975885,0.967637036637391,0.956525663815039,0.965597701121755,0.96644434918523,0.926342821933116
0.985812632506162,0.985812632506162,0.96763703663739,0.978004460389651,0.948134159610217,0.955567221713357,0.978547121257358,0.922689108619573
0.9632624177478,0.9632624177478,0.956525663815039,0.948134159610217,0.940501525035848,0.937892276169989,0.935468396116595,0.931457180553522
0.977363010897678,0.977363010897678,0.965597701121755,0.955567221713358,0.937892276169989,0.938774397603183,0.94505019151585,0.920235914437518
0.999238166732919,0.999238166732919,0.96644434918523,0.978547121257358,0.935468396116595,0.945050191515849,0.98859668599282,0.901570610838209
0.93614480650585,0.93614480650585,0.926342821933116,0.922689108619573,0.931457180553521,0.920235914437518,0.901570610838209,0.899973158610185
