"V1","V2","V3","V4","V5","V6","V7","V8"
0.926521150958029,0.926521150958029,0.598915167446413,0.94503304681715,0.919388817264217,0.924286888607586,0.928300991282129,0.807042377495862
0.926521150958029,0.926521150958029,0.598915167446413,0.94503304681715,0.919388817264217,0.924286888607586,0.928300991282129,0.807042377495862
0.598915167446413,0.598915167446413,0.437116255710999,0.525390538757185,0.713313622621374,0.560207327393526,0.456406280186308,0.615798655089464
0.945033046817149,0.945033046817149,0.525390538757185,0.899168498255319,0.917093183427858,0.926352854767614,0.934606119909425,0.81785441248747
0.919388817264217,0.919388817264217,0.713313622621374,0.917093183427858,0.894237794192255,0.888466074360237,0.882741933439265,0.849811310154086
0.924286888607586,0.924286888607586,0.560207327393526,0.926352854767614,0.888466074360237,0.89019537703111,0.902312571232644,0.808960266470941
0.928300991282129,0.928300991282129,0.456406280186308,0.934606119909425,0.882741933439265,0.902312571232644,0.984107180115405,0.743293913979516
0.807042377495862,0.807042377495862,0.615798655089464,0.81785441248747,0.849811310154086,0.808960266470941,0.743293913979516,0.73887229199101
