"[0,1)","[1,5)","[5,15)","[15,25)","[25,45)","[45,65)","[65,75)","[75,+)"
0.817004956016618,1.0303990244695,1.10907199233637,1.04399222810799,0.987382295893379,0.931411928343321,1.71569876212783,0.648458959686481
1.0303990244695,0.929532001324123,0.947387338209601,0.94528723201133,0.936438199717212,0.823583934989584,0.925196521056153,0.688135893974203
1.10907199233637,0.947387338209601,0.950368235840261,0.887971124132237,0.930386789553956,0.819800624119925,0.851720228545712,0.715822528878483
1.04399222810799,0.94528723201133,0.887971124132237,0.690335893378902,0.866494508167108,0.854970446231315,0.932462067566416,0.950083611438735
0.987382295893379,0.936438199717212,0.930386789553956,0.866494508167108,0.804564946268286,0.774057887342867,0.887269127359586,0.946797493783282
0.931411928343321,0.823583934989584,0.819800624119925,0.854970446231315,0.774057887342867,0.754912350776758,0.804660738485258,0.763902330340579
1.71569876212783,0.925196521056153,0.851720228545712,0.932462067566416,0.887269127359586,0.804660738485258,0.843789121539585,0.916877272553538
0.648458959686481,0.688135893974203,0.715822528878483,0.950083611438735,0.946797493783282,0.76390233034058,0.916877272553538,0.893231729536808
