"[0,1)","[1,5)","[5,15)","[15,25)","[25,45)","[45,65)","[65,75)","[75,+)"
0.0825237571036176,0.525180716276864,0.526476679890281,0.55007941296263,0.476573890993617,0.453476839295194,0.275247748393755,0.517294003123163
0.525180716276864,0.238626859997125,0.523031758933354,0.494610925657532,0.500202287400848,0.513253937648524,0.53569486366403,0.566156160839854
0.526476679890281,0.523031758933354,0.220469170875306,0.421153425631378,0.539304182889515,0.462531843049938,0.51334761404964,0.506258874202641
0.55007941296263,0.494610925657532,0.421153425631378,0.264575478002025,0.495101935631123,0.481559590176374,0.496800615446933,0.519433829233554
0.476573890993617,0.500202287400848,0.539304182889515,0.495101935631122,0.440116922177712,0.419815129261892,0.479317417038672,0.468005884373782
0.453476839295195,0.513253937648524,0.462531843049938,0.481559590176374,0.419815129261892,0.423050365449534,0.339779793665472,0.412386733533187
0.275247748393755,0.53569486366403,0.51334761404964,0.496800615446933,0.479317417038672,0.339779793665472,0.340509718633647,0.280917142777496
0.517294003123163,0.566156160839854,0.506258874202641,0.519433829233554,0.468005884373782,0.412386733533187,0.280917142777496,0.402993757287356
