"[0,1)","[1,5)","[5,15)","[15,25)","[25,45)","[45,65)","[65,75)","[75,+)"
0.575391552020225,0.831612466430584,0.888915539780466,0.897640189110804,0.869099462883798,0.809977914684987,0.801663684432518,0.78683523075705
0.831612466430584,0.842961733006116,0.896502874807427,0.859069766680213,0.86415253955338,0.825431706133457,0.790841460696015,0.788142015109153
0.888915539780466,0.896502874807427,0.830178078569914,0.859762165085301,0.889597285528455,0.831758047375189,0.823720897697797,0.785348701074508
0.897640189110804,0.859069766680213,0.859762165085301,0.837627051343731,0.823999967697182,0.835755471547355,0.805758508482489,0.775193769221258
0.869099462883798,0.86415253955338,0.889597285528454,0.823999967697182,0.802514540374599,0.773168188799559,0.771609242223524,0.775391072010041
0.809977914684987,0.825431706133457,0.831758047375189,0.835755471547355,0.773168188799558,0.830283369856039,0.778186063354896,0.766618971122101
0.801663684432518,0.790841460696015,0.823720897697797,0.805758508482489,0.771609242223524,0.778186063354896,0.806547755142549,0.785206510840786
0.78683523075705,0.788142015109153,0.785348701074508,0.775193769221258,0.77539107201004,0.766618971122101,0.785206510840787,1
