"[0,1)","[1,5)","[5,15)","[15,25)","[25,45)","[45,65)","[65,75)","[75,+)"
0.803236117134385,0.816883436904709,0.867120152843763,0.879429150987157,0.872749000630878,0.776786543478193,0.769818763615229,0.7526378688227
0.816883436904709,0.82585756129688,0.879290203900555,0.845806189316964,0.859984869285665,0.803054742954813,0.758166679836296,0.753477114191135
0.867120152843763,0.879290203900555,0.834732491942555,0.850357643817904,0.883809657188327,0.816007002059491,0.801748064421278,0.75394848464673
0.879429150987158,0.845806189316964,0.850357643817904,0.834116433218284,0.820932197236251,0.826454105807734,0.788262364305006,0.745894407027802
0.872749000630878,0.859984869285665,0.883809657188327,0.820932197236251,0.797762318737398,0.770381761622754,0.771180316361299,0.754849379215342
0.776786543478193,0.803054742954813,0.816007002059491,0.826454105807734,0.770381761622754,0.820022090926995,0.75713075113704,0.751214146075119
0.769818763615229,0.758166679836297,0.801748064421278,0.788262364305006,0.771180316361299,0.75713075113704,0.782984918943249,0.755816587110972
0.7526378688227,0.753477114191135,0.75394848464673,0.745894407027802,0.754849379215342,0.751214146075119,0.755816587110972,1
