"[0,1)","[1,5)","[5,15)","[15,25)","[25,45)","[45,65)","[65,75)","[75,+)"
0.0788345686977449,0.543295335945292,0.631068070828534,0.630533714852235,0.535413948043217,0.584984867510702,0.595723054982955,0.541147740694729
0.543295335945292,0.235568286800472,0.555074862443955,0.523102532667201,0.531627900751939,0.558928558806,0.571087674373879,0.593496151605699
0.631068070828534,0.555074862443955,0.214315389908123,0.433844123855963,0.518982107618004,0.446376317402107,0.525396293773122,0.547849905842221
0.630533714852235,0.523102532667201,0.433844123855963,0.289994449953721,0.461805147873437,0.480216999389517,0.508791678069461,0.555303133038941
0.535413948043217,0.531627900751939,0.518982107618004,0.461805147873437,0.431666677410522,0.433384247721157,0.531882869611021,0.567652169305986
0.584984867510702,0.558928558805999,0.446376317402107,0.480216999389518,0.433384247721157,0.425006123482996,0.449548081626329,0.410906197362341
0.595723054982955,0.571087674373879,0.525396293773123,0.508791678069461,0.531882869611021,0.449548081626329,0.423554600512487,0.466583700120463
0.541147740694729,0.593496151605699,0.547849905842221,0.555303133038941,0.567652169305986,0.410906197362341,0.466583700120463,0.391754643675493
