age,region,day,lmean,lsd,sample_date
45-64,Yorkshire_and_The_Humber,370,0,0,2021-02-20
45-64,Yorkshire_and_The_Humber,371,0,0,2021-02-21
45-64,Yorkshire_and_The_Humber,372,0,0,2021-02-22
45-64,Yorkshire_and_The_Humber,373,0,0,2021-02-23
45-64,Yorkshire_and_The_Humber,374,0,0,2021-02-24
45-64,Yorkshire_and_The_Humber,375,0,0,2021-02-25
45-64,Yorkshire_and_The_Humber,376,0,0,2021-02-26
45-64,Yorkshire_and_The_Humber,377,0,0,2021-02-27
45-64,Yorkshire_and_The_Humber,378,0,0,2021-02-28
45-64,Yorkshire_and_The_Humber,379,0,0,2021-03-01
45-64,Yorkshire_and_The_Humber,380,0,0,2021-03-02
45-64,Yorkshire_and_The_Humber,381,0,0,2021-03-03
45-64,Yorkshire_and_The_Humber,382,0,0,2021-03-04
45-64,Yorkshire_and_The_Humber,383,0,0,2021-03-05
45-64,Yorkshire_and_The_Humber,384,0,0,2021-03-06
45-64,Yorkshire_and_The_Humber,385,0,0,2021-03-07
45-64,Yorkshire_and_The_Humber,386,0,0,2021-03-08
45-64,Yorkshire_and_The_Humber,387,0,0,2021-03-09
45-64,Yorkshire_and_The_Humber,388,0,0,2021-03-10
45-64,Yorkshire_and_The_Humber,389,0,0,2021-03-11
45-64,Yorkshire_and_The_Humber,390,8.64119010716621,0.173589900898529,2021-03-12
65-74,East_of_England,337,0,0,2021-01-18
65-74,East_of_England,338,0,0,2021-01-19
65-74,East_of_England,339,0,0,2021-01-20
65-74,East_of_England,340,0,0,2021-01-21
65-74,East_of_England,341,0,0,2021-01-22
65-74,East_of_England,342,0,0,2021-01-23
65-74,East_of_England,343,0,0,2021-01-24
65-74,East_of_England,344,0,0,2021-01-25
65-74,East_of_England,345,0,0,2021-01-26
65-74,East_of_England,346,0,0,2021-01-27
65-74,East_of_England,347,0,0,2021-01-28
65-74,East_of_England,348,0,0,2021-01-29
65-74,East_of_England,349,0,0,2021-01-30
65-74,East_of_England,350,0,0,2021-01-31
65-74,East_of_England,351,0,0,2021-02-01
65-74,East_of_England,352,0,0,2021-02-02
65-74,East_of_England,353,0,0,2021-02-03
65-74,East_of_England,354,0,0,2021-02-04
65-74,East_of_England,355,0,0,2021-02-05
65-74,East_of_England,356,0,0,2021-02-06
65-74,East_of_England,357,0,0,2021-02-07
65-74,East_of_England,358,0,0,2021-02-08
65-74,East_of_England,359,0,0,2021-02-09
65-74,East_of_England,360,0,0,2021-02-10
65-74,East_of_England,361,0,0,2021-02-11
65-74,East_of_England,362,7.81944679848178,0.107478979137603,2021-02-12
65-74,East_of_England,363,0,0,2021-02-13
65-74,East_of_England,364,0,0,2021-02-14
65-74,East_of_England,365,0,0,2021-02-15
65-74,East_of_England,366,0,0,2021-02-16
65-74,East_of_England,367,0,0,2021-02-17
65-74,East_of_England,368,0,0,2021-02-18
65-74,East_of_England,369,0,0,2021-02-19
65-74,East_of_England,370,0,0,2021-02-20
65-74,East_of_England,371,0,0,2021-02-21
65-74,East_of_England,372,0,0,2021-02-22
65-74,East_of_England,373,0,0,2021-02-23
65-74,East_of_England,374,0,0,2021-02-24
65-74,East_of_England,375,0,0,2021-02-25
65-74,East_of_England,376,0,0,2021-02-26
65-74,East_of_England,377,0,0,2021-02-27
65-74,East_of_England,378,0,0,2021-02-28
65-74,East_of_England,379,0,0,2021-03-01
65-74,East_of_England,380,0,0,2021-03-02
65-74,East_of_England,381,0,0,2021-03-03
65-74,East_of_England,382,0,0,2021-03-04
65-74,East_of_England,383,0,0,2021-03-05
65-74,East_of_England,384,0,0,2021-03-06
65-74,East_of_England,385,0,0,2021-03-07
65-74,East_of_England,386,0,0,2021-03-08
65-74,East_of_England,387,0,0,2021-03-09
65-74,East_of_England,388,0,0,2021-03-10
65-74,East_of_England,389,0,0,2021-03-11
65-74,East_of_England,390,6.58988730306839,0.238252440565647,2021-03-12
65-74,East_Midlands,337,0,0,2021-01-18
65-74,East_Midlands,338,0,0,2021-01-19
65-74,East_Midlands,339,0,0,2021-01-20
65-74,East_Midlands,340,0,0,2021-01-21
65-74,East_Midlands,341,0,0,2021-01-22
65-74,East_Midlands,342,0,0,2021-01-23
65-74,East_Midlands,343,0,0,2021-01-24
65-74,East_Midlands,344,0,0,2021-01-25
65-74,East_Midlands,345,0,0,2021-01-26
65-74,East_Midlands,346,0,0,2021-01-27
65-74,East_Midlands,347,0,0,2021-01-28
65-74,East_Midlands,348,0,0,2021-01-29
65-74,East_Midlands,349,0,0,2021-01-30
65-74,East_Midlands,350,0,0,2021-01-31
65-74,East_Midlands,351,0,0,2021-02-01
65-74,East_Midlands,352,0,0,2021-02-02
65-74,East_Midlands,353,0,0,2021-02-03
65-74,East_Midlands,354,0,0,2021-02-04
65-74,East_Midlands,355,0,0,2021-02-05
65-74,East_Midlands,356,0,0,2021-02-06
65-74,East_Midlands,357,0,0,2021-02-07
65-74,East_Midlands,358,0,0,2021-02-08
65-74,East_Midlands,359,0,0,2021-02-09
65-74,East_Midlands,360,0,0,2021-02-10
65-74,East_Midlands,361,0,0,2021-02-11
65-74,East_Midlands,362,7.83754986184209,0.118602627382202,2021-02-12
65-74,East_Midlands,363,0,0,2021-02-13
65-74,East_Midlands,364,0,0,2021-02-14
65-74,East_Midlands,365,0,0,2021-02-15
65-74,East_Midlands,366,0,0,2021-02-16
65-74,East_Midlands,367,0,0,2021-02-17
65-74,East_Midlands,368,0,0,2021-02-18
65-74,East_Midlands,369,0,0,2021-02-19
65-74,East_Midlands,370,0,0,2021-02-20
65-74,East_Midlands,371,0,0,2021-02-21
65-74,East_Midlands,372,0,0,2021-02-22
65-74,East_Midlands,373,0,0,2021-02-23
65-74,East_Midlands,374,0,0,2021-02-24
65-74,East_Midlands,375,0,0,2021-02-25
65-74,East_Midlands,376,0,0,2021-02-26
65-74,East_Midlands,377,0,0,2021-02-27
65-74,East_Midlands,378,0,0,2021-02-28
65-74,East_Midlands,379,0,0,2021-03-01
65-74,East_Midlands,380,0,0,2021-03-02
65-74,East_Midlands,381,0,0,2021-03-03
65-74,East_Midlands,382,0,0,2021-03-04
65-74,East_Midlands,383,0,0,2021-03-05
65-74,East_Midlands,384,0,0,2021-03-06
65-74,East_Midlands,385,0,0,2021-03-07
65-74,East_Midlands,386,0,0,2021-03-08
65-74,East_Midlands,387,0,0,2021-03-09
65-74,East_Midlands,388,0,0,2021-03-10
65-74,East_Midlands,389,0,0,2021-03-11
65-74,East_Midlands,390,7.19661075812438,0.207263329780998,2021-03-12
65-74,London,337,0,0,2021-01-18
65-74,London,338,0,0,2021-01-19
65-74,London,339,0,0,2021-01-20
65-74,London,340,0,0,2021-01-21
65-74,London,341,0,0,2021-01-22
65-74,London,342,0,0,2021-01-23
65-74,London,343,0,0,2021-01-24
65-74,London,344,0,0,2021-01-25
65-74,London,345,0,0,2021-01-26
65-74,London,346,0,0,2021-01-27
65-74,London,347,0,0,2021-01-28
65-74,London,348,0,0,2021-01-29
65-74,London,349,0,0,2021-01-30
65-74,London,350,0,0,2021-01-31
65-74,London,351,0,0,2021-02-01
65-74,London,352,0,0,2021-02-02
65-74,London,353,0,0,2021-02-03
65-74,London,354,0,0,2021-02-04
65-74,London,355,0,0,2021-02-05
65-74,London,356,0,0,2021-02-06
65-74,London,357,0,0,2021-02-07
65-74,London,358,0,0,2021-02-08
65-74,London,359,0,0,2021-02-09
65-74,London,360,0,0,2021-02-10
65-74,London,361,0,0,2021-02-11
65-74,London,362,8.10968488384319,0.0722532007792454,2021-02-12
65-74,London,363,0,0,2021-02-13
65-74,London,364,0,0,2021-02-14
65-74,London,365,0,0,2021-02-15
65-74,London,366,0,0,2021-02-16
65-74,London,367,0,0,2021-02-17
65-74,London,368,0,0,2021-02-18
65-74,London,369,0,0,2021-02-19
65-74,London,370,0,0,2021-02-20
65-74,London,371,0,0,2021-02-21
65-74,London,372,0,0,2021-02-22
65-74,London,373,0,0,2021-02-23
65-74,London,374,0,0,2021-02-24
65-74,London,375,0,0,2021-02-25
65-74,London,376,0,0,2021-02-26
65-74,London,377,0,0,2021-02-27
65-74,London,378,0,0,2021-02-28
65-74,London,379,0,0,2021-03-01
65-74,London,380,0,0,2021-03-02
65-74,London,381,0,0,2021-03-03
65-74,London,382,0,0,2021-03-04
65-74,London,383,0,0,2021-03-05
65-74,London,384,0,0,2021-03-06
65-74,London,385,0,0,2021-03-07
65-74,London,386,0,0,2021-03-08
65-74,London,387,0,0,2021-03-09
65-74,London,388,0,0,2021-03-10
65-74,London,389,0,0,2021-03-11
65-74,London,390,6.97280199369474,0.144571165929697,2021-03-12
65-74,North_East,337,0,0,2021-01-18
65-74,North_East,338,0,0,2021-01-19
65-74,North_East,339,0,0,2021-01-20
65-74,North_East,340,0,0,2021-01-21
65-74,North_East,341,0,0,2021-01-22
65-74,North_East,342,0,0,2021-01-23
65-74,North_East,343,0,0,2021-01-24
65-74,North_East,344,0,0,2021-01-25
65-74,North_East,345,0,0,2021-01-26
65-74,North_East,346,0,0,2021-01-27
65-74,North_East,347,0,0,2021-01-28
65-74,North_East,348,0,0,2021-01-29
65-74,North_East,349,0,0,2021-01-30
65-74,North_East,350,0,0,2021-01-31
65-74,North_East,351,0,0,2021-02-01
65-74,North_East,352,0,0,2021-02-02
65-74,North_East,353,0,0,2021-02-03
65-74,North_East,354,0,0,2021-02-04
65-74,North_East,355,0,0,2021-02-05
65-74,North_East,356,0,0,2021-02-06
65-74,North_East,357,0,0,2021-02-07
65-74,North_East,358,0,0,2021-02-08
65-74,North_East,359,0,0,2021-02-09
65-74,North_East,360,0,0,2021-02-10
65-74,North_East,361,0,0,2021-02-11
65-74,North_East,362,7.29443211568985,0.148328634506901,2021-02-12
65-74,North_East,363,0,0,2021-02-13
65-74,North_East,364,0,0,2021-02-14
65-74,North_East,365,0,0,2021-02-15
65-74,North_East,366,0,0,2021-02-16
65-74,North_East,367,0,0,2021-02-17
65-74,North_East,368,0,0,2021-02-18
65-74,North_East,369,0,0,2021-02-19
65-74,North_East,370,0,0,2021-02-20
65-74,North_East,371,0,0,2021-02-21
65-74,North_East,372,0,0,2021-02-22
65-74,North_East,373,0,0,2021-02-23
65-74,North_East,374,0,0,2021-02-24
65-74,North_East,375,0,0,2021-02-25
65-74,North_East,376,0,0,2021-02-26
65-74,North_East,377,0,0,2021-02-27
65-74,North_East,378,0,0,2021-02-28
65-74,North_East,379,0,0,2021-03-01
65-74,North_East,380,0,0,2021-03-02
65-74,North_East,381,0,0,2021-03-03
65-74,North_East,382,0,0,2021-03-04
65-74,North_East,383,0,0,2021-03-05
65-74,North_East,384,0,0,2021-03-06
65-74,North_East,385,0,0,2021-03-07
65-74,North_East,386,0,0,2021-03-08
65-74,North_East,387,0,0,2021-03-09
65-74,North_East,388,0,0,2021-03-10
65-74,North_East,389,0,0,2021-03-11
65-74,North_East,390,6.53109564803053,0.279623680735309,2021-03-12
65-74,North_West,337,0,0,2021-01-18
65-74,North_West,338,0,0,2021-01-19
65-74,North_West,339,0,0,2021-01-20
65-74,North_West,340,0,0,2021-01-21
65-74,North_West,341,0,0,2021-01-22
65-74,North_West,342,0,0,2021-01-23
65-74,North_West,343,0,0,2021-01-24
65-74,North_West,344,0,0,2021-01-25
65-74,North_West,345,0,0,2021-01-26
65-74,North_West,346,0,0,2021-01-27
65-74,North_West,347,0,0,2021-01-28
65-74,North_West,348,0,0,2021-01-29
65-74,North_West,349,0,0,2021-01-30
65-74,North_West,350,0,0,2021-01-31
65-74,North_West,351,0,0,2021-02-01
65-74,North_West,352,0,0,2021-02-02
65-74,North_West,353,0,0,2021-02-03
65-74,North_West,354,0,0,2021-02-04
65-74,North_West,355,0,0,2021-02-05
65-74,North_West,356,0,0,2021-02-06
65-74,North_West,357,0,0,2021-02-07
65-74,North_West,358,0,0,2021-02-08
65-74,North_West,359,0,0,2021-02-09
65-74,North_West,360,0,0,2021-02-10
65-74,North_West,361,0,0,2021-02-11
65-74,North_West,362,8.54936313239763,0.0832024008329257,2021-02-12
65-74,North_West,363,0,0,2021-02-13
65-74,North_West,364,0,0,2021-02-14
65-74,North_West,365,0,0,2021-02-15
65-74,North_West,366,0,0,2021-02-16
65-74,North_West,367,0,0,2021-02-17
65-74,North_West,368,0,0,2021-02-18
65-74,North_West,369,0,0,2021-02-19
65-74,North_West,370,0,0,2021-02-20
65-74,North_West,371,0,0,2021-02-21
65-74,North_West,372,0,0,2021-02-22
65-74,North_West,373,0,0,2021-02-23
65-74,North_West,374,0,0,2021-02-24
65-74,North_West,375,0,0,2021-02-25
65-74,North_West,376,0,0,2021-02-26
65-74,North_West,377,0,0,2021-02-27
65-74,North_West,378,0,0,2021-02-28
65-74,North_West,379,0,0,2021-03-01
65-74,North_West,380,0,0,2021-03-02
65-74,North_West,381,0,0,2021-03-03
65-74,North_West,382,0,0,2021-03-04
65-74,North_West,383,0,0,2021-03-05
65-74,North_West,384,0,0,2021-03-06
65-74,North_West,385,0,0,2021-03-07
65-74,North_West,386,0,0,2021-03-08
65-74,North_West,387,0,0,2021-03-09
65-74,North_West,388,0,0,2021-03-10
65-74,North_West,389,0,0,2021-03-11
65-74,North_West,390,7.21814953775263,0.167352491323875,2021-03-12
65-74,South_East,337,0,0,2021-01-18
65-74,South_East,338,0,0,2021-01-19
65-74,South_East,339,0,0,2021-01-20
65-74,South_East,340,0,0,2021-01-21
65-74,South_East,341,0,0,2021-01-22
65-74,South_East,342,0,0,2021-01-23
65-74,South_East,343,0,0,2021-01-24
65-74,South_East,344,0,0,2021-01-25
65-74,South_East,345,0,0,2021-01-26
65-74,South_East,346,0,0,2021-01-27
65-74,South_East,347,0,0,2021-01-28
65-74,South_East,348,0,0,2021-01-29
65-74,South_East,349,0,0,2021-01-30
65-74,South_East,350,0,0,2021-01-31
65-74,South_East,351,0,0,2021-02-01
65-74,South_East,352,0,0,2021-02-02
65-74,South_East,353,0,0,2021-02-03
65-74,South_East,354,0,0,2021-02-04
65-74,South_East,355,0,0,2021-02-05
65-74,South_East,356,0,0,2021-02-06
65-74,South_East,357,0,0,2021-02-07
65-74,South_East,358,0,0,2021-02-08
65-74,South_East,359,0,0,2021-02-09
65-74,South_East,360,0,0,2021-02-10
65-74,South_East,361,0,0,2021-02-11
65-74,South_East,362,8.39542236944098,0.0941599862908835,2021-02-12
65-74,South_East,363,0,0,2021-02-13
65-74,South_East,364,0,0,2021-02-14
65-74,South_East,365,0,0,2021-02-15
65-74,South_East,366,0,0,2021-02-16
65-74,South_East,367,0,0,2021-02-17
65-74,South_East,368,0,0,2021-02-18
65-74,South_East,369,0,0,2021-02-19
65-74,South_East,370,0,0,2021-02-20
65-74,South_East,371,0,0,2021-02-21
65-74,South_East,372,0,0,2021-02-22
65-74,South_East,373,0,0,2021-02-23
65-74,South_East,374,0,0,2021-02-24
65-74,South_East,375,0,0,2021-02-25
65-74,South_East,376,0,0,2021-02-26
65-74,South_East,377,0,0,2021-02-27
65-74,South_East,378,0,0,2021-02-28
65-74,South_East,379,0,0,2021-03-01
65-74,South_East,380,0,0,2021-03-02
65-74,South_East,381,0,0,2021-03-03
65-74,South_East,382,0,0,2021-03-04
65-74,South_East,383,0,0,2021-03-05
65-74,South_East,384,0,0,2021-03-06
65-74,South_East,385,0,0,2021-03-07
65-74,South_East,386,0,0,2021-03-08
65-74,South_East,387,0,0,2021-03-09
65-74,South_East,388,0,0,2021-03-10
65-74,South_East,389,0,0,2021-03-11
65-74,South_East,390,7.51918941549145,0.174228569498646,2021-03-12
65-74,South_West,337,0,0,2021-01-18
65-74,South_West,338,0,0,2021-01-19
65-74,South_West,339,0,0,2021-01-20
65-74,South_West,340,0,0,2021-01-21
65-74,South_West,341,0,0,2021-01-22
65-74,South_West,342,0,0,2021-01-23
65-74,South_West,343,0,0,2021-01-24
65-74,South_West,344,0,0,2021-01-25
65-74,South_West,345,0,0,2021-01-26
65-74,South_West,346,0,0,2021-01-27
65-74,South_West,347,0,0,2021-01-28
65-74,South_West,348,0,0,2021-01-29
65-74,South_West,349,0,0,2021-01-30
65-74,South_West,350,0,0,2021-01-31
65-74,South_West,351,0,0,2021-02-01
65-74,South_West,352,0,0,2021-02-02
65-74,South_West,353,0,0,2021-02-03
65-74,South_West,354,0,0,2021-02-04
65-74,South_West,355,0,0,2021-02-05
65-74,South_West,356,0,0,2021-02-06
65-74,South_West,357,0,0,2021-02-07
65-74,South_West,358,0,0,2021-02-08
65-74,South_West,359,0,0,2021-02-09
65-74,South_West,360,0,0,2021-02-10
65-74,South_West,361,0,0,2021-02-11
65-74,South_West,362,7.78501840718419,0.123785945662051,2021-02-12
65-74,South_West,363,0,0,2021-02-13
65-74,South_West,364,0,0,2021-02-14
65-74,South_West,365,0,0,2021-02-15
65-74,South_West,366,0,0,2021-02-16
65-74,South_West,367,0,0,2021-02-17
65-74,South_West,368,0,0,2021-02-18
65-74,South_West,369,0,0,2021-02-19
65-74,South_West,370,0,0,2021-02-20
65-74,South_West,371,0,0,2021-02-21
65-74,South_West,372,0,0,2021-02-22
65-74,South_West,373,0,0,2021-02-23
65-74,South_West,374,0,0,2021-02-24
65-74,South_West,375,0,0,2021-02-25
65-74,South_West,376,0,0,2021-02-26
65-74,South_West,377,0,0,2021-02-27
65-74,South_West,378,0,0,2021-02-28
65-74,South_West,379,0,0,2021-03-01
65-74,South_West,380,0,0,2021-03-02
65-74,South_West,381,0,0,2021-03-03
65-74,South_West,382,0,0,2021-03-04
65-74,South_West,383,0,0,2021-03-05
65-74,South_West,384,0,0,2021-03-06
65-74,South_West,385,0,0,2021-03-07
65-74,South_West,386,0,0,2021-03-08
65-74,South_West,387,0,0,2021-03-09
65-74,South_West,388,0,0,2021-03-10
65-74,South_West,389,0,0,2021-03-11
65-74,South_West,390,6.95813847101577,0.228977290236081,2021-03-12
65-74,West_Midlands,337,0,0,2021-01-18
65-74,West_Midlands,338,0,0,2021-01-19
65-74,West_Midlands,339,0,0,2021-01-20
65-74,West_Midlands,340,0,0,2021-01-21
65-74,West_Midlands,341,0,0,2021-01-22
65-74,West_Midlands,342,0,0,2021-01-23
65-74,West_Midlands,343,0,0,2021-01-24
65-74,West_Midlands,344,0,0,2021-01-25
65-74,West_Midlands,345,0,0,2021-01-26
65-74,West_Midlands,346,0,0,2021-01-27
65-74,West_Midlands,347,0,0,2021-01-28
65-74,West_Midlands,348,0,0,2021-01-29
65-74,West_Midlands,349,0,0,2021-01-30
65-74,West_Midlands,350,0,0,2021-01-31
65-74,West_Midlands,351,0,0,2021-02-01
65-74,West_Midlands,352,0,0,2021-02-02
65-74,West_Midlands,353,0,0,2021-02-03
65-74,West_Midlands,354,0,0,2021-02-04
65-74,West_Midlands,355,0,0,2021-02-05
65-74,West_Midlands,356,0,0,2021-02-06
65-74,West_Midlands,357,0,0,2021-02-07
65-74,West_Midlands,358,0,0,2021-02-08
65-74,West_Midlands,359,0,0,2021-02-09
65-74,West_Midlands,360,0,0,2021-02-10
65-74,West_Midlands,361,0,0,2021-02-11
65-74,West_Midlands,362,8.02174866060928,0.107010909847092,2021-02-12
65-74,West_Midlands,363,0,0,2021-02-13
65-74,West_Midlands,364,0,0,2021-02-14
65-74,West_Midlands,365,0,0,2021-02-15
65-74,West_Midlands,366,0,0,2021-02-16
65-74,West_Midlands,367,0,0,2021-02-17
65-74,West_Midlands,368,0,0,2021-02-18
65-74,West_Midlands,369,0,0,2021-02-19
65-74,West_Midlands,370,0,0,2021-02-20
65-74,West_Midlands,371,0,0,2021-02-21
65-74,West_Midlands,372,0,0,2021-02-22
65-74,West_Midlands,373,0,0,2021-02-23
65-74,West_Midlands,374,0,0,2021-02-24
65-74,West_Midlands,375,0,0,2021-02-25
65-74,West_Midlands,376,0,0,2021-02-26
65-74,West_Midlands,377,0,0,2021-02-27
65-74,West_Midlands,378,0,0,2021-02-28
65-74,West_Midlands,379,0,0,2021-03-01
65-74,West_Midlands,380,0,0,2021-03-02
65-74,West_Midlands,381,0,0,2021-03-03
65-74,West_Midlands,382,0,0,2021-03-04
65-74,West_Midlands,383,0,0,2021-03-05
65-74,West_Midlands,384,0,0,2021-03-06
65-74,West_Midlands,385,0,0,2021-03-07
65-74,West_Midlands,386,0,0,2021-03-08
65-74,West_Midlands,387,0,0,2021-03-09
65-74,West_Midlands,388,0,0,2021-03-10
65-74,West_Midlands,389,0,0,2021-03-11
65-74,West_Midlands,390,7.0636727302294,0.210354348410435,2021-03-12
65-74,Yorkshire_and_The_Humber,337,0,0,2021-01-18
65-74,Yorkshire_and_The_Humber,338,0,0,2021-01-19
65-74,Yorkshire_and_The_Humber,339,0,0,2021-01-20
65-74,Yorkshire_and_The_Humber,340,0,0,2021-01-21
65-74,Yorkshire_and_The_Humber,341,0,0,2021-01-22
65-74,Yorkshire_and_The_Humber,342,0,0,2021-01-23
65-74,Yorkshire_and_The_Humber,343,0,0,2021-01-24
65-74,Yorkshire_and_The_Humber,344,0,0,2021-01-25
65-74,Yorkshire_and_The_Humber,345,0,0,2021-01-26
65-74,Yorkshire_and_The_Humber,346,0,0,2021-01-27
65-74,Yorkshire_and_The_Humber,347,0,0,2021-01-28
65-74,Yorkshire_and_The_Humber,348,0,0,2021-01-29
65-74,Yorkshire_and_The_Humber,349,0,0,2021-01-30
65-74,Yorkshire_and_The_Humber,350,0,0,2021-01-31
65-74,Yorkshire_and_The_Humber,351,0,0,2021-02-01
65-74,Yorkshire_and_The_Humber,352,0,0,2021-02-02
65-74,Yorkshire_and_The_Humber,353,0,0,2021-02-03
65-74,Yorkshire_and_The_Humber,354,0,0,2021-02-04
65-74,Yorkshire_and_The_Humber,355,0,0,2021-02-05
65-74,Yorkshire_and_The_Humber,356,0,0,2021-02-06
65-74,Yorkshire_and_The_Humber,357,0,0,2021-02-07
65-74,Yorkshire_and_The_Humber,358,0,0,2021-02-08
65-74,Yorkshire_and_The_Humber,359,0,0,2021-02-09
65-74,Yorkshire_and_The_Humber,360,0,0,2021-02-10
65-74,Yorkshire_and_The_Humber,361,0,0,2021-02-11
65-74,Yorkshire_and_The_Humber,362,8.03803074114186,0.102631659780179,2021-02-12
65-74,Yorkshire_and_The_Humber,363,0,0,2021-02-13
65-74,Yorkshire_and_The_Humber,364,0,0,2021-02-14
65-74,Yorkshire_and_The_Humber,365,0,0,2021-02-15
65-74,Yorkshire_and_The_Humber,366,0,0,2021-02-16
65-74,Yorkshire_and_The_Humber,367,0,0,2021-02-17
65-74,Yorkshire_and_The_Humber,368,0,0,2021-02-18
65-74,Yorkshire_and_The_Humber,369,0,0,2021-02-19
65-74,Yorkshire_and_The_Humber,370,0,0,2021-02-20
65-74,Yorkshire_and_The_Humber,371,0,0,2021-02-21
65-74,Yorkshire_and_The_Humber,372,0,0,2021-02-22
65-74,Yorkshire_and_The_Humber,373,0,0,2021-02-23
65-74,Yorkshire_and_The_Humber,374,0,0,2021-02-24
65-74,Yorkshire_and_The_Humber,375,0,0,2021-02-25
65-74,Yorkshire_and_The_Humber,376,0,0,2021-02-26
65-74,Yorkshire_and_The_Humber,377,0,0,2021-02-27
65-74,Yorkshire_and_The_Humber,378,0,0,2021-02-28
65-74,Yorkshire_and_The_Humber,379,0,0,2021-03-01
65-74,Yorkshire_and_The_Humber,380,0,0,2021-03-02
65-74,Yorkshire_and_The_Humber,381,0,0,2021-03-03
65-74,Yorkshire_and_The_Humber,382,0,0,2021-03-04
65-74,Yorkshire_and_The_Humber,383,0,0,2021-03-05
65-74,Yorkshire_and_The_Humber,384,0,0,2021-03-06
65-74,Yorkshire_and_The_Humber,385,0,0,2021-03-07
65-74,Yorkshire_and_The_Humber,386,0,0,2021-03-08
65-74,Yorkshire_and_The_Humber,387,0,0,2021-03-09
65-74,Yorkshire_and_The_Humber,388,0,0,2021-03-10
65-74,Yorkshire_and_The_Humber,389,0,0,2021-03-11
65-74,Yorkshire_and_The_Humber,390,7.26127339532609,0.176058103738511,2021-03-12
75+,East_of_England,337,0,0,2021-01-18
75+,East_of_England,338,0,0,2021-01-19
75+,East_of_England,339,0,0,2021-01-20
75+,East_of_England,340,0,0,2021-01-21
75+,East_of_England,341,0,0,2021-01-22
75+,East_of_England,342,0,0,2021-01-23
75+,East_of_England,343,0,0,2021-01-24
75+,East_of_England,344,0,0,2021-01-25
75+,East_of_England,345,0,0,2021-01-26
75+,East_of_England,346,0,0,2021-01-27
75+,East_of_England,347,0,0,2021-01-28
75+,East_of_England,348,0,0,2021-01-29
75+,East_of_England,349,0,0,2021-01-30
75+,East_of_England,350,0,0,2021-01-31
75+,East_of_England,351,0,0,2021-02-01
75+,East_of_England,352,0,0,2021-02-02
75+,East_of_England,353,0,0,2021-02-03
75+,East_of_England,354,0,0,2021-02-04
75+,East_of_England,355,0,0,2021-02-05
75+,East_of_England,356,0,0,2021-02-06
75+,East_of_England,357,0,0,2021-02-07
75+,East_of_England,358,0,0,2021-02-08
75+,East_of_England,359,0,0,2021-02-09
75+,East_of_England,360,0,0,2021-02-10
75+,East_of_England,361,0,0,2021-02-11
75+,East_of_England,362,7.58292221313832,0.112607781330304,2021-02-12
75+,East_of_England,363,0,0,2021-02-13
75+,East_of_England,364,0,0,2021-02-14
75+,East_of_England,365,0,0,2021-02-15
75+,East_of_England,366,0,0,2021-02-16
75+,East_of_England,367,0,0,2021-02-17
75+,East_of_England,368,0,0,2021-02-18
75+,East_of_England,369,0,0,2021-02-19
75+,East_of_England,370,0,0,2021-02-20
75+,East_of_England,371,0,0,2021-02-21
75+,East_of_England,372,0,0,2021-02-22
75+,East_of_England,373,0,0,2021-02-23
75+,East_of_England,374,0,0,2021-02-24
75+,East_of_England,375,0,0,2021-02-25
75+,East_of_England,376,0,0,2021-02-26
75+,East_of_England,377,0,0,2021-02-27
75+,East_of_England,378,0,0,2021-02-28
75+,East_of_England,379,0,0,2021-03-01
75+,East_of_England,380,0,0,2021-03-02
75+,East_of_England,381,0,0,2021-03-03
75+,East_of_England,382,0,0,2021-03-04
75+,East_of_England,383,0,0,2021-03-05
75+,East_of_England,384,0,0,2021-03-06
75+,East_of_England,385,0,0,2021-03-07
75+,East_of_England,386,0,0,2021-03-08
75+,East_of_England,387,0,0,2021-03-09
75+,East_of_England,388,0,0,2021-03-10
75+,East_of_England,389,0,0,2021-03-11
75+,East_of_England,390,6.35326597679333,0.239436106910681,2021-03-12
75+,East_Midlands,337,0,0,2021-01-18
75+,East_Midlands,338,0,0,2021-01-19
75+,East_Midlands,339,0,0,2021-01-20
75+,East_Midlands,340,0,0,2021-01-21
75+,East_Midlands,341,0,0,2021-01-22
75+,East_Midlands,342,0,0,2021-01-23
75+,East_Midlands,343,0,0,2021-01-24
75+,East_Midlands,344,0,0,2021-01-25
75+,East_Midlands,345,0,0,2021-01-26
75+,East_Midlands,346,0,0,2021-01-27
75+,East_Midlands,347,0,0,2021-01-28
75+,East_Midlands,348,0,0,2021-01-29
75+,East_Midlands,349,0,0,2021-01-30
75+,East_Midlands,350,0,0,2021-01-31
75+,East_Midlands,351,0,0,2021-02-01
75+,East_Midlands,352,0,0,2021-02-02
75+,East_Midlands,353,0,0,2021-02-03
75+,East_Midlands,354,0,0,2021-02-04
75+,East_Midlands,355,0,0,2021-02-05
75+,East_Midlands,356,0,0,2021-02-06
75+,East_Midlands,357,0,0,2021-02-07
75+,East_Midlands,358,0,0,2021-02-08
75+,East_Midlands,359,0,0,2021-02-09
75+,East_Midlands,360,0,0,2021-02-10
75+,East_Midlands,361,0,0,2021-02-11
75+,East_Midlands,362,7.52790998077049,0.123724167165265,2021-02-12
75+,East_Midlands,363,0,0,2021-02-13
75+,East_Midlands,364,0,0,2021-02-14
75+,East_Midlands,365,0,0,2021-02-15
75+,East_Midlands,366,0,0,2021-02-16
75+,East_Midlands,367,0,0,2021-02-17
