"[0,1)","[1,5)","[5,15)","[15,25)","[25,45)","[45,65)","[65,75)","[75,+)"
0.630719854750194,0.855542541999427,0.919034674329252,0.907694771115963,0.871475165742069,0.855686750387295,0.846507365022731,0.837036569672201
0.855542541999427,0.805264769469026,0.891457318301207,0.831856895425997,0.860926612895131,0.852498884059011,0.837763505740507,0.837799107857556
0.919034674329252,0.891457318301207,0.81576678752893,0.77869734878691,0.86561738447295,0.823849074358678,0.843103114225594,0.832447689199928
0.907694771115963,0.831856895425997,0.77869734878691,0.5813296694462,0.788649465362721,0.813992221341792,0.826749390893855,0.831803273009316
0.871475165742069,0.860926612895131,0.86561738447295,0.788649465362722,0.783313028325685,0.780275281661399,0.808533398218289,0.830559793677659
0.855686750387294,0.852498884059012,0.823849074358678,0.813992221341792,0.780275281661399,0.814457867389983,0.826893417077893,0.828929668280586
0.846507365022731,0.837763505740507,0.843103114225594,0.826749390893856,0.808533398218289,0.826893417077893,0.867909221378332,0.866365595303951
0.837036569672201,0.837799107857556,0.832447689199928,0.831803273009316,0.830559793677659,0.828929668280586,0.866365595303951,0.946087135415596
