"[0,1)","[1,5)","[5,15)","[15,25)","[25,45)","[45,65)","[65,75)","[75,+)"
0.0801028340709816,0.79583480810533,0.905835725798406,0.89657468615726,0.765302388138424,0.884652364329642,0.84202735452054,0.896186635576122
0.795834808105329,0.345680735723907,0.791639794108735,0.792913089758879,0.780105242854841,0.845043285575012,0.857548268800144,0.90662087125916
0.905835725798406,0.791639794108735,0.325381041321679,0.676545595052522,0.751356406757022,0.71376330555239,0.825457057480342,0.890176276422019
0.89657468615726,0.792913089758879,0.676545595052522,0.53699636400533,0.761643447443659,0.792219579831772,0.829669006237754,0.896685224739296
0.765302388138424,0.780105242854841,0.751356406757022,0.761643447443659,0.752203256831236,0.769000241909255,0.818046246236382,0.851311963790275
0.884652364329641,0.845043285575012,0.71376330555239,0.792219579831772,0.769000241909255,0.798280103268704,0.833748917129726,0.860522309458628
0.84202735452054,0.857548268800144,0.825457057480342,0.829669006237754,0.818046246236382,0.833748917129726,0.869791941296471,0.862453235207572
0.896186635576122,0.90662087125916,0.890176276422019,0.896685224739296,0.851311963790275,0.860522309458628,0.862453235207572,0.872489569061287
