"V1","V2","V3","V4","V5","V6","V7","V8"
0.871297342002865,0.871297342002865,0.873058048764666,0.893377038293418,0.913388105839928,0.894961294729304,0.871628516252312,0.850494706567783
0.871297342002865,0.871297342002865,0.873058048764666,0.893377038293418,0.913388105839928,0.894961294729304,0.871628516252312,0.850494706567783
0.873058048764666,0.873058048764666,0.876177534866223,0.885467386116148,0.902304796161356,0.887517193922208,0.872414595635697,0.856817672214205
0.893377038293418,0.893377038293418,0.885467386116148,0.930546853748305,0.91584268788105,0.920035262192375,0.908240177348601,0.859697340603919
0.913388105839928,0.913388105839928,0.902304796161356,0.91584268788105,0.9176002487139,0.907842473457824,0.89177132185871,0.884319511442603
0.894961294729304,0.894961294729304,0.887517193922208,0.920035262192375,0.907842473457824,0.904752218005034,0.888623935764536,0.861857914519045
0.871628516252312,0.871628516252312,0.872414595635697,0.908240177348601,0.89177132185871,0.888623935764536,0.872454504463513,0.845962968099208
0.850494706567783,0.850494706567783,0.856817672214205,0.859697340603919,0.884319511442603,0.861857914519045,0.845962968099207,0.842059359911097
