"V1","V2","V3","V4","V5","V6","V7","V8"
0.861716436265331,0.861716436265331,0.730160979517229,0.863373735372293,0.85539453924811,0.875424256136547,0.876424396506338,0.846113408472354
0.861716436265331,0.861716436265331,0.730160979517229,0.863373735372293,0.85539453924811,0.875424256136547,0.876424396506338,0.846113408472354
0.730160979517229,0.730160979517229,0.673861329267824,0.703994147402538,0.758026792866268,0.716707621831146,0.699560964608628,0.777499976637063
0.863373735372293,0.863373735372293,0.703994147402537,0.862880347319248,0.857546145332729,0.878433375454879,0.883893210253004,0.845873055777322
0.85539453924811,0.85539453924811,0.758026792866268,0.857546145332729,0.851646214967223,0.861031162116621,0.86158089842,0.845306866570102
0.875424256136547,0.875424256136547,0.716707621831146,0.878433375454879,0.861031162116621,0.881527156316941,0.887478734342372,0.851893540735689
0.876424396506338,0.876424396506338,0.699560964608628,0.883893210253004,0.86158089842,0.887478734342372,0.916645309601644,0.84973053100776
0.846113408472354,0.846113408472354,0.777499976637063,0.845873055777322,0.845306866570102,0.851893540735689,0.84973053100776,0.839812174833169
