"[0,1)","[1,5)","[5,15)","[15,25)","[25,45)","[45,65)","[65,75)","[75,+)"
0.885085990314924,0.680358000083356,0.784314730358379,0.790065841110164,0.823740736538916,0.607349430048378,0.845144570797911,0.510721844924849
0.680358000083356,0.779438223120419,0.758975720741302,0.747866386094066,0.758027268310126,0.625201494306453,0.61831373433911,0.522666182781543
0.784314730358379,0.758975720741302,0.774186202332756,0.778762009323077,0.770514132247436,0.669445393207332,0.6551660235625,0.538076397623963
0.790065841110164,0.747866386094066,0.778762009323077,0.833526785194908,0.707194229640789,0.728548424554448,0.723107547919323,0.595338404855885
0.823740736538916,0.758027268310126,0.770514132247435,0.707194229640789,0.627840888988084,0.634511589277928,0.744098731208056,0.798399022213943
0.607349430048378,0.625201494306453,0.669445393207332,0.728548424554448,0.634511589277928,0.663575869657116,0.686921860281492,0.628231745716764
0.845144570797911,0.61831373433911,0.6551660235625,0.723107547919323,0.744098731208056,0.686921860281492,0.723838246790447,0.78012489095084
0.510721844924849,0.522666182781543,0.538076397623963,0.595338404855884,0.798399022213943,0.628231745716764,0.78012489095084,0.846841480450042
