"[0,1)","[1,5)","[5,15)","[15,25)","[25,45)","[45,65)","[65,75)","[75,+)"
0.725958616710383,0.871219303260403,1.01420379699713,1.09520193141473,1.0663084236822,0.916274450603558,1.64731183469053,0.902084931970089
0.871219303260403,0.909379101594437,0.939380232111194,1.00060859621236,0.995202403196585,0.832878059120546,1.03196964062384,0.929524299756513
1.01420379699713,0.939380232111193,0.935339608875766,1.00651124905291,1.01198206280252,0.866134902714872,0.969013243913283,0.925759006704454
1.09520193141473,1.00060859621236,1.00651124905291,1.00088675301728,1.05876173908747,0.968586628615043,1.21601195175478,1.16203384507
1.0663084236822,0.995202403196585,1.01198206280252,1.05876173908747,1.07593820141404,0.965658175276397,1.23266604711195,1.35101670466364
0.916274450603558,0.832878059120546,0.866134902714872,0.968586628615043,0.965658175276397,0.877178331911821,1.01817018929649,0.974277396719876
1.64731183469053,1.03196964062384,0.969013243913282,1.21601195175478,1.23266604711195,1.01817018929649,1.13653151247838,1.21196157088607
0.902084931970089,0.929524299756513,0.925759006704454,1.16203384507,1.35101670466364,0.974277396719876,1.21196157088607,1
