1.0409228523660519	2.086503525845291	1.2642125243308573	0.5655854808696585	1.4558373824275093	0.6363908129171412	0.11745820704723094	0.031246168109196053
2.0865035258452913	2.2748253648109977	1.5863376815036936	0.9137801046728056	1.6404320214172654	0.6071674589690412	0.5317208362683329	0.01972091434396863
1.2642125243308575	1.5863376815036936	3.612207681476187	1.3441819218354099	1.764055419165864	0.6964361064211497	0.5365079754620634	0.18953587535442432
0.5655854808696585	0.9137801046728055	1.3441819218354096	5.542257101283995	1.641065636107399	1.1925879929662881	0.7157057711345581	0.3601534367619578
1.4558373824275093	1.6404320214172654	1.7640554191658635	1.6410656361073992	2.0762786457586513	1.4387214495245817	0.8817204668512477	0.41932241125843633
0.6363908129171412	0.6071674589690412	0.6964361064211497	1.192587992966288	1.4387214495245817	1.6044452652985655	1.0043166295503745	0.8012924771604214
0.11745820704723094	0.5317208362683324	0.5365079754620634	0.7157057711345582	0.8817204668512477	1.0043166295503745	1.7434561097583037	0.642868637547089
0.031246168109196053	0.01972091434396863	0.18953587535442432	0.3601534367619578	0.4193224112584362	0.8012924771604216	0.642868637547089	1.5338092483870704
