"[0,1)","[1,5)","[5,15)","[15,25)","[25,45)","[45,65)","[65,75)","[75,+)"
0.280968832446163,0.548927727549301,0.735784715413634,0.74221758576549,0.675104933949661,0.430260238703074,0.67724198181928,0.337962193254849
0.548927727549301,0.415488903839543,0.639504176679633,0.617988612925337,0.621141771524757,0.448463479925453,0.391621475909046,0.35119037096728
0.735784715413634,0.639504176679633,0.389151684999707,0.554668700472109,0.690358880880905,0.459494498916758,0.487213345797776,0.347075368279877
0.74221758576549,0.617988612925337,0.554668700472109,0.406436990981762,0.615990166511049,0.602714659186076,0.57931858527658,0.504642118702081
0.675104933949661,0.621141771524757,0.690358880880905,0.615990166511049,0.527055127833978,0.43779168086083,0.464038594214364,0.419051467898272
0.430260238703074,0.448463479925453,0.459494498916758,0.602714659186076,0.43779168086083,0.544569480059267,0.43858911764996,0.369387084301854
0.67724198181928,0.391621475909046,0.487213345797776,0.57931858527658,0.464038594214364,0.43858911764996,0.573676594525664,0.539675660488611
0.337962193254849,0.35119037096728,0.347075368279877,0.504642118702081,0.419051467898272,0.369387084301854,0.53967566048861,1
