"[0,1)","[1,5)","[5,15)","[15,25)","[25,45)","[45,65)","[65,75)","[75,+)"
0.95960451171221,1.26264431410427,1.18653708408275,1.13929610707268,1.10737966102829,1.21698133513684,1.27349502748194,1.22231784931258
1.26264431410427,1.01814121588712,1.14459659604958,1.07714082039649,1.06890409909138,1.12981482207844,1.21014052097927,1.22410502774923
1.18653708408275,1.14459659604958,1.04624570652183,1.06378470417193,1.05124868381611,1.05638732219247,1.13612756451873,1.20169524029722
1.13929610707268,1.07714082039649,1.06378470417193,0.970097079179784,0.946379625985268,0.961006719359581,1.01836517475748,0.976586148161964
1.10737966102829,1.06890409909138,1.05124868381611,0.946379625985267,0.899092390288123,0.921742336642177,1.05785623743918,1.15234601170334
1.21698133513684,1.12981482207844,1.05638732219247,0.961006719359581,0.921742336642177,0.913117781835124,0.955257236034296,0.921887760558594
1.27349502748194,1.21014052097927,1.13612756451873,1.01836517475748,1.05785623743918,0.955257236034296,0.922577455759598,0.983369100674206
1.22231784931258,1.22410502774923,1.20169524029722,0.976586148161964,1.15234601170334,0.921887760558594,0.983369100674206,0.936747038661803
