"[0,1)","[1,5)","[5,15)","[15,25)","[25,45)","[45,65)","[65,75)","[75,+)"
0.974461642856097,0.867470269562113,0.922692580131199,0.890211819819694,0.923956319798244,0.828777402097727,1.0121797659372,0.753531269657455
0.867470269562113,0.873726767110321,0.872735483103392,0.842647984690224,0.878982096379235,0.805857155173167,0.824244469502155,0.762769233428086
0.922692580131199,0.872735483103392,0.875763162861118,0.843832514899393,0.887036156402188,0.826622465572514,0.821558709663759,0.768867652361843
0.890211819819694,0.842647984690224,0.843832514899393,0.789799552815253,0.807327178841445,0.824111336443877,0.824988792052482,0.784651874550052
0.923956319798244,0.878982096379235,0.887036156402188,0.807327178841445,0.811666217972025,0.814197532758675,0.843480456530777,0.871888599536377
0.828777402097727,0.805857155173166,0.826622465572514,0.824111336443877,0.814197532758675,0.826939529183155,0.832438532024815,0.807430511901105
1.0121797659372,0.824244469502155,0.82155870966376,0.824988792052482,0.843480456530776,0.832438532024815,0.89140687108245,0.907207342258573
0.753531269657455,0.762769233428086,0.768867652361843,0.784651874550051,0.871888599536377,0.807430511901105,0.907207342258573,0.939452025936546
