"[0,1)","[1,5)","[5,15)","[15,25)","[25,45)","[45,65)","[65,75)","[75,+)"
<<<<<<< HEAD
0.918398493293962,0.96833492854158,1.01543854203055,0.971432181647983,0.987007531682475,0.997638266054003,1.23691193333106,0.92402219941562
0.96833492854158,0.931993769108016,0.950622028821254,0.89773685985669,0.937301330484894,0.923170234524785,0.968838755848807,0.933988831955066
1.01543854203055,0.950622028821254,0.935791606940989,0.86579444242527,0.956178139280362,0.916673020494529,0.951208067213668,0.929944543610575
0.971432181647983,0.89773685985669,0.86579444242527,0.625601601538909,0.910064178209848,0.919590444999685,0.979720844430638,0.959257472415918
0.987007531682474,0.937301330484893,0.956178139280362,0.910064178209848,0.928190416783993,0.911388980743032,0.943491847265801,0.981647782154129
0.997638266054003,0.923170234524785,0.916673020494529,0.919590444999686,0.911388980743032,0.932315890376125,0.958049222517351,0.92455351789523
1.23691193333106,0.968838755848807,0.951208067213668,0.979720844430638,0.9434918472658,0.958049222517351,1.01877187056193,1.03923471682228
0.92402219941562,0.933988831955066,0.929944543610575,0.959257472415918,0.981647782154128,0.92455351789523,1.03923471682229,1
=======
0.919655361556673,0.974236315062504,1.02055472621812,0.975103050113504,0.990397867425028,1.00581167226754,1.24692783745979,0.932483406002827
0.974236315062504,0.934346450327472,0.954611891320694,0.89601683517203,0.934517397261295,0.928284069641344,0.977371190520112,0.94249956109743
1.02055472621812,0.954611891320694,0.938716094857241,0.867354033005155,0.95565865739165,0.920654023822876,0.957680422563472,0.938137830478071
0.975103050113504,0.89601683517203,0.867354033005155,0.626119526079568,0.903925717256966,0.917823805213481,0.984877037797005,0.966972521515352
0.990397867425029,0.934517397261294,0.95565865739165,0.903925717256966,0.918865703717593,0.899608364659121,0.94006297692082,0.984951885313663
1.00581167226754,0.928284069641344,0.920654023822876,0.917823805213482,0.899608364659121,0.929649892824403,0.960508340891733,0.925460746747775
1.24692783745979,0.977371190520111,0.957680422563472,0.984877037797005,0.94006297692082,0.960508340891733,1.02542511389416,1.04755664082966
0.932483406002827,0.94249956109743,0.938137830478071,0.966972521515352,0.984951885313663,0.925460746747775,1.04755664082966,1
>>>>>>> cd461697bd7ab18b5fbbdbc65dc4d5b08ae24321
