"[0,1)","[1,5)","[5,15)","[15,25)","[25,45)","[45,65)","[65,75)","[75,+)"
<<<<<<< HEAD
0.920949867699487,0.980688262576469,1.02638734232708,0.979373521844676,0.993873515665221,1.01235630556113,1.25947300729596,0.941197989883824
0.980688262576469,0.936560453318574,0.95835667664154,0.908379483776463,0.946352809273108,0.937691182281528,0.98623027930625,0.95080417458364
1.02638734232708,0.958356676641539,0.941536618223189,0.875252104129591,0.963873793311898,0.929275156188895,0.963564629061975,0.945993260469972
0.979373521844677,0.908379483776463,0.875252104129591,0.635415635685141,0.92159493473895,0.930283014837532,0.99487645053331,0.977633968824168
0.993873515665221,0.946352809273107,0.963873793311898,0.92159493473895,0.942738936093847,0.928291602443314,0.96483150208921,1.00142123847341
1.01235630556113,0.937691182281527,0.929275156188895,0.930283014837532,0.928291602443313,0.944564957447168,0.973199756423191,0.94141132413266
1.25947300729596,0.98623027930625,0.963564629061975,0.99487645053331,0.96483150208921,0.973199756423191,1.03156908237124,1.05631196877195
0.941197989883824,0.95080417458364,0.945993260469972,0.977633968824167,1.00142123847341,0.94141132413266,1.05631196877195,1
=======
0.921358427258779,0.982703797540518,1.02817693371687,0.980862552036016,0.995250574426301,1.01532103449769,1.26376155643106,0.943948402903954
0.982703797540519,0.937374980379335,0.959751435262521,0.910297798292804,0.948033415112868,0.939997897118373,0.9891619134884,0.953601011667254
1.02817693371687,0.959751435262521,0.94253099027789,0.876943259966188,0.965245619136341,0.931341192288556,0.965934829867399,0.948837302309858
0.980862552036016,0.910297798292804,0.876943259966188,0.637183940610285,0.923863342595513,0.932402376242485,0.997429184387464,0.980601488415486
0.995250574426302,0.948033415112867,0.965245619136341,0.923863342595513,0.945491128689273,0.931526297936754,0.967819853873471,1.00461092144394
1.01532103449769,0.939997897118373,0.931341192288556,0.932402376242484,0.931526297936753,0.946842836368514,0.976225556487106,0.944506266174275
1.26376155643106,0.9891619134884,0.965934829867399,0.997429184387464,0.96781985387347,0.976225556487106,1.03414000377657,1.05925884374419
0.943948402903954,0.953601011667254,0.948837302309858,0.980601488415485,1.00461092144394,0.944506266174275,1.05925884374419,1
>>>>>>> cd461697bd7ab18b5fbbdbc65dc4d5b08ae24321
