"[0,1)","[1,5)","[5,15)","[15,25)","[25,45)","[45,65)","[65,75)","[75,+)"
<<<<<<< HEAD
0.947700922862869,0.877815925854551,0.97636491160822,0.92458556012345,0.995974362026625,0.97652029183083,1.41694630124308,0.788625205499322
0.877815925854551,0.954970744066,0.875186786077847,0.860939758958672,0.948186194319768,0.869755699519847,0.953506921740748,0.807737939329912
0.97636491160822,0.875186786077847,0.951462085169985,0.820311682542862,0.944408690061185,0.892599238885275,0.91150852368849,0.822666384677293
0.92458556012345,0.860939758958672,0.820311682542862,0.615348618674242,0.890534415723276,0.930591076512561,0.966194127678903,1.03622974444304
0.995974362026625,0.948186194319768,0.944408690061185,0.890534415723276,0.914142381950006,0.976411707132496,1.09791044077022,1.14638766223225
0.97652029183083,0.869755699519847,0.892599238885275,0.930591076512561,0.976411707132496,1.00577170253776,1.05266887077111,1.04721169226862
1.41694630124307,0.953506921740748,0.91150852368849,0.966194127678903,1.09791044077022,1.05266887077111,1.06479098400453,1.09998730516726
0.788625205499322,0.807737939329913,0.822666384677293,1.03622974444304,1.14638766223225,1.04721169226862,1.09998730516726,1.02395702138995
=======
0.94790329456123,0.877859355721997,0.976102494366333,0.923085283832459,0.996249855261356,0.978773930790459,1.42210908718467,0.79091890961318
0.877859355721997,0.952496677372706,0.872350877014689,0.858192706747596,0.948153755724373,0.870266675796903,0.955843847375013,0.810118917287802
0.976102494366333,0.872350877014688,0.949335562835812,0.818226569598347,0.944558305671784,0.893199785075196,0.909977555348583,0.823171112024303
0.923085283832459,0.858192706747596,0.818226569598348,0.615504391879365,0.893578299874738,0.932922786790121,0.967408925238952,1.03923168862811
0.996249855261356,0.948153755724373,0.944558305671784,0.893578299874738,0.919350015393642,0.982127990303282,1.10144971723192,1.14908075880002
0.978773930790459,0.870266675796903,0.893199785075196,0.932922786790121,0.982127990303282,1.01024542560704,1.05428027100382,1.04886775972522
1.42210908718467,0.955843847375013,0.909977555348583,0.967408925238952,1.10144971723192,1.05428027100382,1.06218321209032,1.09927835510796
0.79091890961318,0.810118917287802,0.823171112024303,1.03923168862811,1.14908075880002,1.04886775972522,1.09927835510796,1.02364104283273
>>>>>>> cd461697bd7ab18b5fbbdbc65dc4d5b08ae24321
