"[0,1)","[1,5)","[5,15)","[15,25)","[25,45)","[45,65)","[65,75)","[75,+)"
<<<<<<< HEAD
0.0869082117564653,0.441935635092014,0.62864690824396,0.670245065782581,0.613867978132054,0.360667491496013,0.379848211578615,0.296278915645633
0.441935635092014,0.225253090383503,0.582546731547737,0.526209971882014,0.575292214412949,0.413557668687566,0.303992172799799,0.299566042708737
0.62864690824396,0.582546731547737,0.224377798448631,0.454423718851596,0.656144395092257,0.426249198116631,0.444445272288117,0.299684383370656
0.670245065782581,0.526209971882014,0.454423718851597,0.263685945189842,0.553019081474631,0.555641241417935,0.477733969059874,0.336764632768872
0.613867978132054,0.575292214412949,0.656144395092257,0.553019081474631,0.508031853006881,0.431181449198422,0.457068586534751,0.392772843199505
0.360667491496013,0.413557668687566,0.426249198116631,0.555641241417935,0.431181449198422,0.553902363332981,0.429513994744571,0.363564741850468
0.379848211578615,0.303992172799799,0.444445272288117,0.477733969059874,0.457068586534751,0.429513994744571,0.50929357522449,0.458434211967912
0.296278915645632,0.299566042708737,0.299684383370656,0.336764632768872,0.392772843199505,0.363564741850468,0.458434211967912,1
=======
0.0869082117564653,0.441935051861047,0.62864690824396,0.670245067590555,0.613868062877952,0.360667491496013,0.379848211578615,0.296278915645633
0.441935051861047,0.22524115524637,0.582544758982028,0.526209024500835,0.575291143955194,0.413557276476119,0.303991930102547,0.299566042708737
0.62864690824396,0.582544758982028,0.224369773926303,0.454422334410424,0.656143863414644,0.426248525110027,0.444445143741196,0.299684280885727
0.670245067590555,0.526209024500835,0.454422334410424,0.263686146381961,0.553019115767845,0.555641259014628,0.47773396959696,0.336764632768872
0.613868062877952,0.575291143955194,0.656143863414644,0.553019115767844,0.508031894674931,0.43118146285335,0.457068609259527,0.392772843199505
0.360667491496013,0.41355727647612,0.426248525110027,0.555641259014628,0.43118146285335,0.553902369972792,0.429513996276171,0.363564742423778
0.379848211578615,0.303991930102547,0.444445143741196,0.47773396959696,0.457068609259527,0.429513996276171,0.509293576357414,0.458434211967912
0.296278915645632,0.299566042708737,0.299684280885727,0.336764632768872,0.392772843199505,0.363564742423778,0.458434211967912,1
>>>>>>> cd461697bd7ab18b5fbbdbc65dc4d5b08ae24321
