"[0,1)","[1,5)","[5,15)","[15,25)","[25,45)","[45,65)","[65,75)","[75,+)"
<<<<<<< HEAD
0.441100628511568,0.823688551787926,1.01482185308613,1.05200045494301,0.962425476509624,0.908133304268487,1.56048291979624,0.941886528938291
0.823688551787926,0.56853980098258,0.795581966484817,0.967536006211411,0.885426455483212,0.779319463489381,1.0344498578765,0.969780033439975
1.01482185308613,0.795581966484816,0.579865184013971,0.880912003037372,0.922334457215227,0.757166502900929,0.970294898288731,0.947390181563321
1.05200045494301,0.967536006211411,0.880912003037372,0.847440524484529,1.12667154821916,1.05484820811365,1.33715443840056,1.58303891525244
0.962425476509624,0.885426455483212,0.922334457215227,1.12667154821916,1.01169757596925,0.953261802474435,1.19280411134583,1.34529773298944
0.908133304268487,0.779319463489381,0.757166502900929,1.05484820811365,0.953261802474435,0.902739602624009,1.04309753328947,1.0363406873702
1.56048291979624,1.0344498578765,0.970294898288731,1.33715443840056,1.19280411134583,1.04309753328947,1.23762420961534,1.24718685485106
0.941886528938291,0.969780033439975,0.947390181563321,1.58303891525244,1.34529773298944,1.0363406873702,1.24718685485106,1
=======
0.442545733275127,0.834961606690136,1.02552614506613,1.06116969496192,0.971047692702634,0.92489013874497,1.59284194254249,0.961345474129171
0.834961606690136,0.571110593810027,0.800012107728297,0.976395760772733,0.891451615608547,0.790064481214646,1.05564274796883,0.989820663840598
1.02552614506613,0.800012107728297,0.58302202915099,0.889213631615407,0.928020463327792,0.765642653196299,0.983636144121139,0.964896694595566
1.06116969496192,0.976395760772733,0.889213631615408,0.858876850220914,1.13808711055316,1.06544712784629,1.35794062920564,1.61467451617384
0.971047692702634,0.891451615608548,0.928020463327791,1.13808711055316,1.02223093047747,0.964509232427235,1.21190312498727,1.37156910752053
0.92489013874497,0.790064481214647,0.765642653196299,1.06544712784629,0.964509232427235,0.911028384772616,1.05630410459979,1.05414561112379
1.59284194254249,1.05564274796883,0.983636144121139,1.35794062920564,1.21190312498727,1.05630410459979,1.25131465008326,1.26374279595154
0.961345474129171,0.989820663840599,0.964896694595566,1.61467451617384,1.37156910752053,1.05414561112379,1.26374279595154,1
>>>>>>> cd461697bd7ab18b5fbbdbc65dc4d5b08ae24321
