"[0,1)","[1,5)","[5,15)","[15,25)","[25,45)","[45,65)","[65,75)","[75,+)"
<<<<<<< HEAD
0.738393960287688,0.848558421434149,0.966139522975307,0.917312093482331,0.964925116052495,0.950436776176277,1.39022992109709,0.773026040165272
0.848558421434149,0.915503717010493,0.861954403498557,0.850778474817441,0.936546045794574,0.8606352550281,0.9359791963862,0.793284153448625
0.966139522975307,0.861954403498557,0.927697640418898,0.808457909860934,0.933764228761682,0.882494444669209,0.896352977034817,0.807925126662403
0.917312093482331,0.850778474817441,0.808457909860934,0.605850705430169,0.882578134878927,0.921936515084002,0.951243013357587,1.01519214677966
0.964925116052495,0.936546045794574,0.933764228761682,0.882578134878927,0.907634694886292,0.968332726364943,1.08189109238102,1.12713710577746
0.950436776176277,0.8606352550281,0.882494444669208,0.921936515084002,0.968332726364943,0.996256604950099,1.03623755628083,1.02840233196957
1.39022992109709,0.9359791963862,0.896352977034817,0.951243013357586,1.08189109238102,1.03623755628083,1.04790389670129,1.08174821438304
0.773026040165272,0.793284153448625,0.807925126662403,1.01519214677966,1.12713710577746,1.02840233196957,1.08174821438304,1.01668855580671
=======
0.74747486367389,0.845882877534164,0.964905452778979,0.915311802125426,0.964280121853499,0.950476709558432,1.39190302242573,0.773339014262254
0.845882877534164,0.889425176096276,0.85391404475654,0.844416124924991,0.931810874677603,0.858184627602255,0.935147791900032,0.793641770187026
0.964905452778979,0.85391404475654,0.906288097249009,0.80117058213188,0.9292511684813,0.877467221094633,0.891593755535743,0.806312489497293
0.915311802125426,0.844416124924992,0.80117058213188,0.603213658106883,0.881882435942842,0.92110762633363,0.949921402649154,1.0154674954615
0.9642801218535,0.931810874677603,0.9292511684813,0.881882435942842,0.90824211790281,0.969295905384206,1.08180329812732,1.12681103917457
0.950476709558432,0.858184627602255,0.877467221094633,0.92110762633363,0.969295905384206,0.996773870996332,1.03485929949227,1.02719309634392
1.39190302242573,0.935147791900032,0.891593755535743,0.949921402649154,1.08180329812732,1.03485929949227,1.04369223739033,1.07919244626144
0.773339014262254,0.793641770187026,0.806312489497293,1.0154674954615,1.12681103917457,1.02719309634392,1.07919244626144,1.01561358932991
>>>>>>> cd461697bd7ab18b5fbbdbc65dc4d5b08ae24321
