"[0,1)","[1,5)","[5,15)","[15,25)","[25,45)","[45,65)","[65,75)","[75,+)"
<<<<<<< HEAD
0.219550676415973,0.628909152316884,0.803043249574527,0.76451697498464,0.677125914814479,0.586444443211024,0.634154603164118,0.545513628302909
0.628909152316884,0.305719822008017,0.67176252744842,0.614563766768514,0.639644628433174,0.572359640595404,0.553660434535141,0.548679554748024
0.803043249574526,0.67176252744842,0.279375090707181,0.512949668637878,0.634971868566804,0.507153630135767,0.562125890422092,0.544794743225465
0.76451697498464,0.614563766768514,0.512949668637879,0.321482289510128,0.560019716583268,0.58943882002688,0.529117629024351,0.452445572660312
0.677125914814478,0.639644628433174,0.634971868566804,0.560019716583268,0.545577760399745,0.531805062031214,0.547632324527624,0.561442248204967
0.586444443211024,0.572359640595404,0.507153630135768,0.58943882002688,0.531805062031214,0.550379359819695,0.504513077799685,0.454978908409979
0.634154603164118,0.553660434535141,0.562125890422092,0.529117629024351,0.547632324527624,0.504513077799685,0.570338510719739,0.594644899776494
0.545513628302909,0.548679554748024,0.544794743225465,0.452445572660312,0.561442248204967,0.454978908409979,0.594644899776494,0.798666689705338
=======
0.219085470630163,0.628870963571902,0.803043249574527,0.764513904556313,0.677082268830259,0.586444443211024,0.634154603164118,0.545513628302909
0.628870963571902,0.305683433633215,0.671756050508412,0.614560890231494,0.639642222407446,0.572358500822412,0.553659429214664,0.548679554748024
0.803043249574526,0.671756050508412,0.279353455086412,0.51294618472099,0.634970809171016,0.507152191512314,0.562124612875624,0.544794567804206
0.764513904556313,0.614560890231494,0.51294618472099,0.321484763259153,0.560020843136665,0.589439552806119,0.529117949150322,0.452445572660312
0.677082268830258,0.639642222407446,0.634970809171016,0.560020843136665,0.545578927744186,0.531805712737282,0.547632815766596,0.56144234078573
0.586444443211024,0.572358500822412,0.507152191512314,0.589439552806119,0.531805712737282,0.550379797806907,0.504513299925405,0.454978913053681
0.634154603164118,0.553659429214664,0.562124612875624,0.529117949150322,0.547632815766596,0.504513299925405,0.570338521792544,0.594644907445686
0.545513628302909,0.548679554748024,0.544794567804206,0.452445572660312,0.56144234078573,0.454978913053682,0.594644907445686,0.798666689705338
>>>>>>> cd461697bd7ab18b5fbbdbc65dc4d5b08ae24321
