"[0,1)","[1,5)","[5,15)","[15,25)","[25,45)","[45,65)","[65,75)","[75,+)"
<<<<<<< HEAD
0.682160520304748,0.576603758246441,0.740538889697261,0.757335483656758,0.788511605636809,0.534129261758522,0.661294372488357,0.443156255655013
0.576603758246441,0.825080645658032,0.734272866749053,0.713385181683804,0.759979684956865,0.567976776688121,0.491692219414712,0.451188134260278
0.740538889697261,0.734272866749053,0.806117823905407,0.731071089384796,0.796370217144241,0.621866533265474,0.566630227849926,0.451029659022985
0.757335483656758,0.713385181683804,0.731071089384796,0.762795935080967,0.714657672856059,0.690575414688462,0.622434245931448,0.573335261703326
0.788511605636809,0.759979684956865,0.796370217144241,0.714657672856059,0.67845135485176,0.631640084780495,0.672532348580574,0.659971051817743
0.534129261758522,0.567976776688121,0.621866533265474,0.690575414688462,0.631640084780495,0.680816427743953,0.565260958508574,0.584624986848366
0.661294372488357,0.491692219414712,0.566630227849926,0.622434245931448,0.672532348580574,0.565260958508573,0.640836505069238,0.573501549467167
0.443156255655013,0.451188134260278,0.451029659022985,0.573335261703326,0.659971051817742,0.584624986848366,0.573501549467167,1
=======
0.682160520304748,0.57658324036148,0.740538889697261,0.757335723284171,0.788521883922118,0.534129261758522,0.661294372488357,0.443156255655013
0.57658324036148,0.824660132582182,0.734200471420813,0.713353602228914,0.759948701266094,0.567965320027661,0.491684627694723,0.451188134260278
0.740538889697261,0.734200471420813,0.805802599839575,0.731020497590928,0.796353923352885,0.621846521697461,0.566625414955321,0.451026000023459
0.757335723284171,0.713353602228914,0.731020497590928,0.762815791766365,0.714661504073895,0.690577335881198,0.62243431360688,0.573335261703326
0.788521883922118,0.759948701266094,0.796353923352885,0.714661504073895,0.678456274984391,0.631641599806488,0.672534266566195,0.659971051817743
0.534129261758522,0.567965320027661,0.621846521697461,0.690577335881198,0.631641599806488,0.680817176805612,0.565261146790433,0.584625054586983
0.661294372488357,0.491684627694723,0.566625414955321,0.62243431360688,0.672534266566195,0.565261146790433,0.640836649293908,0.573501549467167
0.443156255655013,0.451188134260278,0.451026000023459,0.573335261703326,0.659971051817742,0.584625054586983,0.573501549467167,1
>>>>>>> cd461697bd7ab18b5fbbdbc65dc4d5b08ae24321
