"[0,1)","[1,5)","[5,15)","[15,25)","[25,45)","[45,65)","[65,75)","[75,+)"
<<<<<<< HEAD
0.76292302403997,0.636216206467404,0.76796941127115,0.706181410088238,0.771802814691356,0.526463481187142,0.636660465651285,0.482147463218163
0.636216206467404,0.840119642830797,0.72816637967664,0.666962302863007,0.72361511954582,0.561465766069647,0.544093880554568,0.487218950944902
0.76796941127115,0.72816637967664,0.839711674217926,0.710607177287047,0.756464625494376,0.655108226304338,0.58866724084693,0.485124510113487
0.706181410088238,0.666962302863007,0.710607177287047,0.694426428625723,0.61960346652802,0.64288805509545,0.548716973196877,0.539872417593895
0.771802814691356,0.723615119545821,0.756464625494376,0.61960346652802,0.60572798256722,0.593990737345746,0.578075545479469,0.504220678436948
0.526463481187142,0.561465766069648,0.655108226304338,0.64288805509545,0.593990737345746,0.613083992086823,0.529456481459309,0.482676949746168
0.636660465651285,0.544093880554568,0.58866724084693,0.548716973196877,0.578075545479469,0.529456481459309,0.607301164085624,0.604630864642141
0.482147463218163,0.487218950944902,0.485124510113488,0.539872417593895,0.504220678436948,0.482676949746168,0.604630864642141,0.849641540593859
=======
0.76292302403997,0.636168944522683,0.76796941127115,0.706181867405107,0.771832095847327,0.526463481187142,0.636660465651285,0.482147463218163
0.636168944522683,0.83962974457641,0.728094842755926,0.666922876801816,0.723587488041741,0.561453213389171,0.54408368547502,0.487218950944902
0.76796941127115,0.728094842755926,0.839567592137451,0.710590683446736,0.756475376567936,0.655122312546101,0.58866694176401,0.48512322106416
0.706181867405107,0.666922876801816,0.710590683446736,0.694465035974454,0.619622475146278,0.642901749207397,0.548724744881959,0.539872417593895
0.771832095847328,0.723587488041741,0.756475376567936,0.619622475146278,0.605748611967882,0.594003159247043,0.578086028283287,0.504222534885546
0.526463481187142,0.561453213389171,0.655122312546101,0.642901749207397,0.594003159247043,0.613092959569624,0.529461616501225,0.482677012106238
0.636660465651285,0.54408368547502,0.58866694176401,0.548724744881959,0.578086028283287,0.529461616501225,0.607301502401075,0.604631095598089
0.482147463218163,0.487218950944902,0.48512322106416,0.539872417593895,0.504222534885546,0.482677012106238,0.604631095598089,0.849641540593859
>>>>>>> cd461697bd7ab18b5fbbdbc65dc4d5b08ae24321
