"[0,1)","[1,5)","[5,15)","[15,25)","[25,45)","[45,65)","[65,75)","[75,+)"
<<<<<<< HEAD
0.14198472542205,0.610952094857848,0.708444430398384,0.732705071306324,0.686808189056633,0.46067294175734,0.478517071305502,0.689975422217023
0.610952094857848,0.413555087790072,0.694502574312507,0.679046506634261,0.691143053501168,0.535817538084044,0.649209433074653,0.683887824603205
0.708444430398384,0.694502574312507,0.387098089356632,0.65090513748565,0.748866759881087,0.541270876321366,0.710217113242733,0.667751373014003
0.732705071306324,0.679046506634261,0.65090513748565,0.701059449351191,0.683321769557016,0.625479841949823,0.669761477097969,0.652411784131892
0.686808189056633,0.691143053501168,0.748866759881087,0.683321769557016,0.630835935836301,0.529751617387859,0.686368762316385,0.717410198682652
0.46067294175734,0.535817538084043,0.541270876321366,0.625479841949823,0.52975161738786,0.583845660900879,0.543923199846447,0.542441564263074
0.478517071305502,0.649209433074653,0.710217113242733,0.669761477097969,0.686368762316385,0.543923199846447,0.722826971645903,0.676404168619576
0.689975422217023,0.683887824603205,0.667751373014003,0.652411784131892,0.717410198682652,0.542441564263074,0.676404168619575,1
=======
0.14198472542205,0.610944508569092,0.708444430398384,0.732705163064326,0.686811797501973,0.46067294175734,0.478517071305502,0.689975422217023
0.610944508569092,0.413399408649969,0.694486517219432,0.679035144931031,0.691131876741853,0.535813198076816,0.649206861793166,0.683887824603205
0.708444430398384,0.694486517219432,0.387082191378307,0.650904403819741,0.748868038286536,0.541271980669267,0.710216954625771,0.667751274264851
0.732705163064326,0.679035144931031,0.650904403819741,0.701067496982953,0.683323220787527,0.625480441342438,0.669761499644483,0.652411784131892
0.686811797501973,0.691131876741854,0.748868038286536,0.683323220787527,0.630837700221971,0.529752102249487,0.686369277318691,0.717410198682652
0.46067294175734,0.535813198076816,0.541271980669267,0.625480441342437,0.529752102249487,0.58384588364158,0.543923298601651,0.542441597517515
0.478517071305502,0.649206861793166,0.710216954625771,0.669761499644483,0.686369277318691,0.543923298601651,0.722827034517153,0.676404168619576
0.689975422217023,0.683887824603205,0.667751274264851,0.652411784131892,0.717410198682652,0.542441597517515,0.676404168619575,1
>>>>>>> cd461697bd7ab18b5fbbdbc65dc4d5b08ae24321
