"[0,1)","[1,5)","[5,15)","[15,25)","[25,45)","[45,65)","[65,75)","[75,+)"
<<<<<<< HEAD
0.4411008109178,0.841631763645876,1.01331540008806,1.06671848017472,0.930105001946421,0.921105566856937,1.56048291979624,0.941886528938291
0.841631763645876,0.548939918494443,0.780787599659389,0.955481328890979,0.893623327882848,0.788185623536658,1.06988216912956,0.968043915713159
1.01331540008806,0.780787599659389,0.545512475382415,0.845016494398382,0.86854188420026,0.738993199099699,0.967609141254263,0.963562838017331
1.06671848017472,0.955481328890979,0.845016494398383,0.825214166638905,1.02095860059967,1.01605555318028,1.26038970822277,1.57599691218568
0.930105001946421,0.893623327882848,0.86854188420026,1.02095860059967,0.882080103212352,0.910337717304668,1.15024479510718,1.23587026917219
0.921105566856937,0.788185623536658,0.738993199099699,1.01605555318028,0.910337717304667,0.902789976748119,1.05522697214952,1.07040975234849
1.56048291979624,1.06988216912956,0.967609141254263,1.26038970822277,1.15024479510718,1.05522697214952,1.24964084101316,1.25463383684127
0.941886528938291,0.968043915713159,0.963562838017331,1.57599691218568,1.23587026917219,1.07040975234849,1.25463383684127,1.12965158478393
=======
0.442544872335727,0.852757985264508,1.02309916137543,1.07749952264327,0.938823130837965,0.938174285520133,1.59284194254249,0.961345474129171
0.852757985264508,0.551372891534086,0.786089559942439,0.964378497235588,0.901166949457031,0.799253959969127,1.09089709826749,0.988048341483992
1.02309916137543,0.786089559942439,0.54832286512036,0.853154208065779,0.875011740502575,0.746556699905725,0.981835313569453,0.981445380491162
1.07749952264327,0.964378497235588,0.853154208065779,0.835905397030306,1.03085905478615,1.02591271016552,1.28023373087581,1.60756850133874
0.938823130837965,0.901166949457031,0.875011740502574,1.03085905478615,0.890326550172021,0.919827407754524,1.16893565970216,1.25891996705032
0.938174285520133,0.799253959969127,0.746556699905725,1.02591271016553,0.919827407754524,0.912107154335813,1.07093129933361,1.08874863755105
1.59284194254249,1.09089709826749,0.981835313569453,1.28023373087581,1.16893565970216,1.07093129933361,1.26465522733299,1.27220747363456
0.961345474129171,0.988048341483992,0.981445380491162,1.60756850133874,1.25891996705032,1.08874863755105,1.27220747363456,1.13760981564549
>>>>>>> cd461697bd7ab18b5fbbdbc65dc4d5b08ae24321
