"[0,1)","[1,5)","[5,15)","[15,25)","[25,45)","[45,65)","[65,75)","[75,+)"
<<<<<<< HEAD
0.05673708933732,0.439573499628152,0.627886209237196,0.66644232053333,0.610858727806982,0.355679233755096,0.375304007036786,0.290569607041588
0.439573499628152,0.221249405932844,0.579854987072431,0.519697666087192,0.569824857625705,0.409198824894794,0.298527012570437,0.29349263720881
0.627886209237196,0.579854987072431,0.221138313785355,0.449618394332967,0.651723630637842,0.421974608618414,0.439748602611701,0.293322587682662
0.66644232053333,0.519697666087192,0.449618394332967,0.258532696283929,0.544019941284163,0.548039313670413,0.473062182158104,0.329210819220836
0.610858727806982,0.569824857625705,0.651723630637842,0.544019941284163,0.498776130538424,0.418697213903387,0.445797122983139,0.381512158000557
0.355679233755096,0.409198824894794,0.421974608618414,0.548039313670413,0.418697213903387,0.546811796829986,0.421193975234746,0.350756522561364
0.375304007036786,0.298527012570437,0.439748602611701,0.473062182158105,0.445797122983139,0.421193975234746,0.504926931310589,0.455051176560719
0.290569607041588,0.29349263720881,0.293322587682662,0.329210819220836,0.381512158000557,0.350756522561364,0.455051176560719,1
=======
0.05673708933732,0.439572917885041,0.627886209237196,0.666442322150255,0.610858801347926,0.355679233755096,0.375304007036786,0.290569607041588
0.439572917885041,0.221237434314886,0.579853361097493,0.519696712863367,0.569823775111708,0.409198426433258,0.298526777288329,0.29349263720881
0.627886209237196,0.579853361097493,0.221133588459271,0.449617597488692,0.651723333298236,0.421974237489301,0.439748526973394,0.293322531444127
0.666442322150255,0.519696712863367,0.449617597488692,0.258532872406504,0.544019971272107,0.548039328853623,0.473062182607122,0.329210819220836
0.610858801347926,0.569823775111708,0.651723333298236,0.544019971272107,0.498776167026783,0.418697225760909,0.445797142288406,0.381512158000557
0.355679233755096,0.409198426433258,0.421974237489301,0.548039328853623,0.418697225760909,0.546811802644413,0.421193976576964,0.350756523043406
0.375304007036786,0.298526777288329,0.439748526973394,0.473062182607122,0.445797142288406,0.421193976576964,0.504926932302681,0.455051176560719
0.290569607041588,0.29349263720881,0.293322531444127,0.329210819220836,0.381512158000557,0.350756523043406,0.455051176560719,1
>>>>>>> cd461697bd7ab18b5fbbdbc65dc4d5b08ae24321
