"[0,1)","[1,5)","[5,15)","[15,25)","[25,45)","[45,65)","[65,75)","[75,+)"
<<<<<<< HEAD
0.0723464430031528,0.805128965460602,1.0347762779826,1.07992602897423,0.892054444281697,0.962960641309651,1.60704518995122,0.974879220285907
0.805128965460602,0.269206092931113,0.730020081508007,0.942238136997354,0.86141998034316,0.779882871684152,1.09906008202496,0.993142146657731
1.0347762779826,0.730020081508007,0.263534759703577,0.789964421434652,0.823117362909005,0.683983737846068,0.958970085144946,0.990174968548851
1.07992602897423,0.942238136997354,0.789964421434652,0.802339597137438,1.01832943643742,1.02066676687664,1.29283163723248,1.6482052315454
0.892054444281697,0.86141998034316,0.823117362909004,1.01832943643742,0.874898517827773,0.910948945502652,1.18369830787029,1.28154634970703
0.962960641309651,0.779882871684152,0.683983737846068,1.02066676687664,0.910948945502653,0.906507011316307,1.08466751826916,1.10900433759132
1.60704518995122,1.09906008202496,0.958970085144946,1.29283163723248,1.18369830787029,1.08466751826916,1.29316714182362,1.29528370084103
0.974879220285906,0.993142146657731,0.990174968548851,1.6482052315454,1.28154634970703,1.10900433759132,1.29528370084103,1.14906359474693
=======
0.0719488139642063,0.801267659674127,1.03119036587258,1.07440661328056,0.888666148537062,0.957921530308311,1.59896754227564,0.969521109073248
0.801267659674127,0.266718457927537,0.726116197752485,0.935436898258476,0.857045269795401,0.775162051172786,1.09275241959087,0.987705469535847
1.03119036587258,0.726116197752485,0.261151778846257,0.784458325181372,0.819479251290237,0.680021493637227,0.949543027373708,0.982170673109908
1.07440661328056,0.935436898258475,0.784458325181372,0.796244645655016,1.01320843282929,1.01552104946762,1.28277809619665,1.63860914094292
0.888666148537062,0.857045269795401,0.819479251290237,1.01320843282929,0.871139692609801,0.906814175356454,1.17544118535591,1.27178487830414
0.957921530308311,0.775162051172786,0.680021493637226,1.01552104946762,0.906814175356454,0.902542262891596,1.07420186086965,1.09874745718901
1.59896754227564,1.09275241959087,0.949543027373708,1.28277809619665,1.17544118535591,1.07420186086965,1.27505983882713,1.28092910867274
0.969521109073248,0.987705469535847,0.982170673109907,1.63860914094292,1.27178487830414,1.09874745718901,1.28092910867274,1.14308089576749
>>>>>>> cd461697bd7ab18b5fbbdbc65dc4d5b08ae24321
