"[0,1)","[1,5)","[5,15)","[15,25)","[25,45)","[45,65)","[65,75)","[75,+)"
<<<<<<< HEAD
0.387823904768903,0.568378515177768,0.76723876328832,0.720689670269536,0.648782039795022,0.446133824896009,0.700383975945002,0.349401096771412
0.568378515177768,0.451121925678203,0.619944539368244,0.595040578786528,0.596644050686474,0.446683571794509,0.44353313130748,0.36147439875159
0.76723876328832,0.619944539368244,0.405468682608212,0.532673087101382,0.605815715361006,0.441439152587608,0.457372443363646,0.36481162196833
0.720689670269536,0.595040578786528,0.532673087101382,0.406664311020768,0.528372855684036,0.548166454244922,0.514043745224232,0.522891302087301
0.648782039795022,0.596644050686474,0.605815715361006,0.528372855684037,0.458282495612402,0.421705053452078,0.440703922289714,0.413603747067807
0.446133824896009,0.446683571794509,0.441439152587608,0.548166454244922,0.421705053452078,0.440862545590657,0.396559015629955,0.356993354929183
0.700383975945002,0.44353313130748,0.457372443363646,0.514043745224232,0.440703922289714,0.396559015629954,0.542835697857981,0.541649191135592
0.349401096771412,0.36147439875159,0.36481162196833,0.522891302087301,0.413603747067807,0.356993354929183,0.541649191135592,0.80347171093796
=======
0.387728610385711,0.56836431237672,0.76723876328832,0.720688848190306,0.648772041325416,0.446133824896009,0.700383975945002,0.349401096771412
0.56836431237672,0.451048341373577,0.619932049646322,0.595033654338293,0.596635888825732,0.446680024939857,0.44353075380774,0.36147439875159
0.76723876328832,0.619932049646321,0.405432044009535,0.532665444736562,0.605810399601375,0.441433146822283,0.457369365766968,0.364811250597773
0.720688848190306,0.595033654338292,0.532665444736562,0.406663107910145,0.528372341538463,0.54816611532679,0.514043585678707,0.522891302087301
0.648772041325416,0.596635888825732,0.605810399601375,0.528372341538463,0.458281974621477,0.421704756343504,0.440703693721153,0.413603704363852
0.446133824896009,0.446680024939857,0.441433146822283,0.54816611532679,0.421704756343504,0.440862345499,0.396558909678862,0.356993352532286
0.700383975945002,0.44353075380774,0.457369365766968,0.514043585678707,0.440703693721153,0.396558909678862,0.542835682958343,0.541649180760658
0.349401096771412,0.36147439875159,0.364811250597773,0.522891302087301,0.413603704363852,0.356993352532286,0.541649180760658,0.80347171093796
>>>>>>> cd461697bd7ab18b5fbbdbc65dc4d5b08ae24321
