"[0,1)","[1,5)","[5,15)","[15,25)","[25,45)","[45,65)","[65,75)","[75,+)"
<<<<<<< HEAD
0.0651083014982626,0.413958955783406,0.660768077513798,0.640381405398864,0.571562882108194,0.359792781414988,0.45252812151644,0.26732345758133
0.413958955783406,0.205441127855133,0.537057717518075,0.490146453570942,0.520507138195131,0.39074267581336,0.318146372784002,0.272436801499817
0.660768077513798,0.537057717518075,0.181847679015727,0.407337199786965,0.529632984258494,0.365516855811031,0.373987619707178,0.282473282218111
0.640381405398864,0.490146453570942,0.407337199786965,0.252023035278888,0.42778250628095,0.477455643205215,0.414014154524412,0.309376507847888
0.571562882108194,0.52050713819513,0.529632984258494,0.42778250628095,0.373959577303615,0.363056735461091,0.413572272472478,0.416122023474027
0.359792781414988,0.39074267581336,0.365516855811031,0.477455643205215,0.363056735461091,0.413710000086864,0.382234791279047,0.318940001600436
0.45252812151644,0.318146372784002,0.373987619707178,0.414014154524412,0.413572272472478,0.382234791279047,0.477737819476021,0.500594220984502
0.26732345758133,0.272436801499817,0.282473282218111,0.309376507847888,0.416122023474027,0.318940001600436,0.500594220984502,0.753052818904614
=======
0.0651083014982626,0.413956993793348,0.660768077513798,0.640381407965099,0.571563005731285,0.359792781414988,0.45252812151644,0.26732345758133
0.413956993793348,0.205420842704273,0.537055386688309,0.490144723581018,0.520505197789048,0.390741855056015,0.318145844550669,0.272436801499817
0.660768077513798,0.537055386688309,0.181846871252743,0.407337116276457,0.529633006955915,0.36551689586202,0.373987629396455,0.282473278717797
0.640381407965099,0.490144723581018,0.407337116276457,0.252023275975785,0.427782596639323,0.477455709843244,0.414014203447592,0.309376507847888
0.571563005731285,0.520505197789047,0.529633006955915,0.427782596639323,0.373959665491688,0.363056790829667,0.413572325581181,0.416122031767537
0.359792781414988,0.390741855056015,0.36551689586202,0.477455709843244,0.363056790829667,0.413710041327537,0.382234819739407,0.318940002267161
0.45252812151644,0.318145844550669,0.373987629396455,0.414014203447592,0.413572325581181,0.382234819739407,0.477737824106518,0.500594224167709
0.26732345758133,0.272436801499817,0.282473278717797,0.309376507847888,0.416122031767536,0.318940002267161,0.500594224167709,0.753052818904614
>>>>>>> cd461697bd7ab18b5fbbdbc65dc4d5b08ae24321
