"[0,1)","[1,5)","[5,15)","[15,25)","[25,45)","[45,65)","[65,75)","[75,+)"
<<<<<<< HEAD
1.10834930060137,0.960609845842989,0.989268647093553,0.94790659792534,0.999378419679859,1.00662419589088,1.29090893032329,1.06227767480868
0.960609845842989,1.07314646041745,0.950565956452063,0.897982805460125,0.966231235023976,0.943816756738357,1.11105674597317,1.07194536163599
0.989268647093553,0.950565956452063,1.07366417873857,0.861637018839878,0.962568442865128,0.952603984930762,1.0603820669295,1.06316972559291
0.94790659792534,0.897982805460125,0.861637018839879,0.611537706745593,0.875164138673297,0.92628725224679,1.04017081827224,1.18002274585348
0.999378419679859,0.966231235023976,0.962568442865128,0.875164138673297,0.886970834385461,0.952336246289447,1.12391776772674,1.19178070294613
1.00662419589088,0.943816756738357,0.952603984930762,0.92628725224679,0.952336246289446,0.990926947909476,1.10455878640227,1.1190875280834
1.29090893032329,1.11105674597317,1.0603820669295,1.04017081827224,1.12391776772674,1.10455878640227,1.20695067905354,1.22199685038809
1.06227767480868,1.07194536163599,1.06316972559291,1.18002274585348,1.19178070294613,1.1190875280834,1.22199685038809,1.10550236099546
=======
1.11124429320432,0.975101200497803,1.00083986083265,0.958612970886152,1.00960736769783,1.02972283529921,1.32325047768805,1.08939507304779
0.975101200497803,1.07762311028059,0.959158589315346,0.908337830168335,0.97668525744385,0.961196079123357,1.13751995791601,1.09928366334507
1.00083986083265,0.959158589315346,1.0785685010647,0.870891135081603,0.971576615075895,0.965733171582258,1.08110118409575,1.08912007467274
0.958612970886151,0.908337830168335,0.870891135081603,0.620741600378439,0.887042647301404,0.939060977870044,1.06134788800484,1.20960454664275
1.00960736769783,0.976685257443849,0.971576615075895,0.887042647301404,0.899712803311529,0.968223849518018,1.14788489524043,1.22033069507311
1.02972283529921,0.961196079123358,0.965733171582258,0.939060977870044,0.968223849518017,1.0071836327017,1.12800143672946,1.14521342872812
1.32325047768805,1.13751995791601,1.08110118409575,1.06134788800484,1.14788489524043,1.12800143672946,1.2301219828644,1.24667588064596
1.08939507304779,1.09928366334507,1.08912007467274,1.20960454664275,1.22033069507311,1.14521342872812,1.24667588064596,1.11625039206469
>>>>>>> cd461697bd7ab18b5fbbdbc65dc4d5b08ae24321
