"[0,1)","[1,5)","[5,15)","[15,25)","[25,45)","[45,65)","[65,75)","[75,+)"
<<<<<<< HEAD
0.246888953581708,1.14622121695307,1.13410318174494,1.04057748179254,0.98940903972884,1.1363563974414,1.06464923971896,1.04799868570157
1.14622121695307,0.564888210051734,1.01227989402193,0.936941733937386,0.958903880476367,1.06085898097164,1.03361385346625,1.04861176163034
1.13410318174494,1.01227989402193,0.610425357804839,0.867972756789181,0.997032359946561,0.99193703844566,1.02235248265854,1.03393274751201
1.04057748179254,0.936941733937386,0.867972756789181,0.59815534919236,0.944533968899803,0.934213989226515,0.917569343822783,0.814640063970703
0.98940903972884,0.958903880476367,0.997032359946561,0.944533968899803,0.999421371257091,0.984215570046875,1.05039407079893,1.06713577070402
1.1363563974414,1.06085898097164,0.99193703844566,0.934213989226515,0.984215570046875,0.965424983981583,0.944277751584331,0.925716232962241
1.06464923971896,1.03361385346625,1.02235248265854,0.917569343822783,1.05039407079893,0.944277751584331,0.858968265055418,0.87223672825221
1.04799868570157,1.04861176163034,1.03393274751201,0.814640063970703,1.06713577070402,0.925716232962241,0.87223672825221,1
=======
0.246888953581708,1.14622094349738,1.13410318174494,1.04057742897659,0.989405737352515,1.1363563974414,1.06464923971896,1.04799868570157
1.14622094349738,0.564882603468382,1.01227751959927,0.93694072013905,0.958900264344392,1.06085774012689,1.0336121327196,1.04861176163034
1.13410318174494,1.01227751959927,0.610407388370279,0.867968406805059,0.997028877298815,0.991932214234545,1.02235218402877,1.03393252047895
1.04057742897659,0.93694072013905,0.867968406805059,0.598150784599135,0.944532818162946,0.934213423611201,0.917569330157706,0.814640063970703
0.989405737352515,0.958900264344392,0.997028877298815,0.944532818162946,0.999419778149169,0.984215073181085,1.05039298519468,1.06713577070402
1.1363563974414,1.06085774012689,0.991932214234546,0.934213423611201,0.984215073181085,0.965424740357649,0.944277697882091,0.925716213641657
1.06464923971896,1.0336121327196,1.02235218402877,0.917569330157706,1.05039298519468,0.94427769788209,0.85896824708184,0.87223672825221
1.04799868570157,1.04861176163034,1.03393252047895,0.814640063970703,1.06713577070402,0.925716213641657,0.87223672825221,1
>>>>>>> cd461697bd7ab18b5fbbdbc65dc4d5b08ae24321
