"[0,1)","[1,5)","[5,15)","[15,25)","[25,45)","[45,65)","[65,75)","[75,+)"
<<<<<<< HEAD
0.088264569214843,1.01777118768177,1.24647840793335,1.17449740029169,1.02239546135737,1.13915809901714,2.036104294646,0.988150739208573
1.01777118768177,0.349055838708002,0.840874830793808,1.04647460373096,0.898591556317972,0.913239684220239,1.13450624394158,1.02612849576625
1.24647840793335,0.840874830793807,0.385200460683769,0.924848230500078,0.943823876106586,0.828826757163799,1.02347274582659,1.00718001851131
1.17449740029169,1.04647460373096,0.924848230500078,0.895174669389196,1.16368603058289,1.13227995525952,1.42206750469536,1.71794294230726
1.02239546135737,0.898591556317972,0.943823876106586,1.16368603058289,1.0080354771517,0.978147252038114,1.19007965722594,1.35100943126587
1.13915809901714,0.913239684220239,0.828826757163799,1.13227995525952,0.978147252038114,0.947405126662161,1.07661017259125,1.10219176929118
2.036104294646,1.13450624394158,1.02347274582659,1.42206750469536,1.19007965722594,1.07661017259125,1.2553059131984,1.27484640837096
0.988150739208573,1.02612849576625,1.00718001851131,1.71794294230726,1.35100943126587,1.10219176929118,1.27484640837096,1
=======
0.087422133107007,1.01064646624982,1.23879021187373,1.1664804602227,1.0165671581526,1.12923574013567,2.01829125452711,0.978719391272484
1.01064646624982,0.346024493576428,0.835530242078772,1.03898787697362,0.892829233547809,0.905358512967994,1.12393786536585,1.01639339594764
1.23879021187373,0.835530242078772,0.381633288953016,0.917190055856178,0.938664473832365,0.821861710611555,1.01114620508287,0.994939690974086
1.1664804602227,1.03898787697362,0.917190055856178,0.886469540986548,1.15493722477689,1.12360113007688,1.40663490724649,1.70002775496774
1.0165671581526,0.892829233547809,0.938664473832365,1.15493722477689,0.99960928034115,0.970118695240317,1.17847565443958,1.33844862505055
1.12923574013567,0.905358512967994,0.821861710611555,1.12360113007688,0.970118695240317,0.941135734967087,1.05870122254085,1.09006037248139
2.01829125452711,1.12393786536585,1.01114620508287,1.40663490724649,1.17847565443958,1.05870122254085,1.22881099494892,1.24669432306064
0.978719391272484,1.01639339594764,0.994939690974086,1.70002775496774,1.33844862505055,1.09006037248139,1.24669432306064,1
>>>>>>> cd461697bd7ab18b5fbbdbc65dc4d5b08ae24321
