"[0,1)","[1,5)","[5,15)","[15,25)","[25,45)","[45,65)","[65,75)","[75,+)"
<<<<<<< HEAD
0.109965071706351,0.505242238938425,0.705874933752109,0.732242334430665,0.649255286759027,0.396117515158104,0.614811104814138,0.305268107659309
0.505242238938425,0.279828560736458,0.602317509442207,0.581585126697127,0.586782094655817,0.419216387314049,0.359517056778066,0.325724403824093
0.705874933752109,0.602317509442207,0.275543098227121,0.512721475936424,0.667762177437557,0.427659551759605,0.455008267822294,0.314757599130541
0.732242334430665,0.581585126697127,0.512721475936424,0.377144940571113,0.579825233746067,0.573572027015952,0.531308359412129,0.45198706510465
0.649255286759027,0.586782094655817,0.667762177437557,0.579825233746067,0.493377633313545,0.396922188739419,0.399664308136712,0.372796765975152
0.396117515158104,0.419216387314049,0.427659551759605,0.573572027015952,0.396922188739419,0.521088114509324,0.414428026811065,0.333093418506963
0.614811104814138,0.359517056778067,0.455008267822294,0.531308359412129,0.399664308136712,0.414428026811065,0.551172032860886,0.518259444619957
0.305268107659309,0.325724403824093,0.314757599130541,0.45198706510465,0.372796765975152,0.333093418506963,0.518259444619957,1
=======
0.109965071706351,0.505241941416532,0.705874933752109,0.732242218524967,0.649250712562981,0.396117515158104,0.614811104814138,0.305268107659309
0.505241941416532,0.279822559517601,0.602314865523689,0.581583394039619,0.586777229418119,0.41921488916259,0.359516111779517,0.325724403824093
0.705874933752109,0.602314865523689,0.275523389033233,0.512715358972206,0.667757611271578,0.427653757294348,0.455007890920667,0.314757148834087
0.732242218524967,0.581583394039619,0.512715358972206,0.377134841728505,0.579823489966929,0.573571143982897,0.53130830070205,0.45198706510465
0.649250712562981,0.586777229418119,0.667757611271578,0.579823489966929,0.493375307851533,0.396921451000108,0.399663295948471,0.372796765975152
0.396117515158104,0.41921488916259,0.427653757294348,0.573571143982897,0.396921451000108,0.521087805223205,0.414427907123384,0.333093365618883
0.614811104814138,0.359516111779517,0.455007890920667,0.531308300702051,0.399663295948471,0.414427907123383,0.55117191415553,0.518259444619957
0.305268107659309,0.325724403824093,0.314757148834087,0.45198706510465,0.372796765975152,0.333093365618883,0.518259444619957,1
>>>>>>> cd461697bd7ab18b5fbbdbc65dc4d5b08ae24321
