"[0,1)","[1,5)","[5,15)","[15,25)","[25,45)","[45,65)","[65,75)","[75,+)"
<<<<<<< HEAD
0.0889945275337066,1.02463872152608,1.25942561289261,1.17623053988417,1.03311985151152,1.16556227550321,2.05229856055457,0.996322861485868
1.02463872152608,0.350445225776067,0.845931919034642,1.04619540527418,0.902492396878372,0.909344525320907,1.13889206002575,1.02995938139178
1.25942561289261,0.845931919034642,0.387095880863363,0.926621682695355,0.943911081239501,0.829382923393081,1.02522283629337,1.0133372255768
1.17623053988417,1.04619540527418,0.926621682695355,0.897609463704439,1.16565040043532,1.13488563975847,1.43077391429091,1.7318478578627
1.03311985151152,0.902492396878372,0.943911081239501,1.16565040043532,1.00708882198545,0.975355732900519,1.19075354009743,1.35525934351235
1.16556227550321,0.909344525320907,0.829382923393081,1.13488563975847,0.97535573290052,0.947511738493687,1.08053363167345,1.10545974075821
2.05229856055457,1.13889206002575,1.02522283629337,1.43077391429091,1.19075354009743,1.08053363167345,1.26272479557871,1.28443401360287
0.996322861485868,1.02995938139178,1.0133372255768,1.7318478578627,1.35525934351235,1.10545974075821,1.28443401360287,1
=======
0.0892533667294253,1.02699381916432,1.26140847533767,1.17667194781975,1.03421618436052,1.16876356260969,2.05923983536413,0.999220650993717
1.02699381916432,0.350390931858635,0.84582721933592,1.0480183424763,0.90339287309732,0.910777470172223,1.14235395438058,1.03298597005093
1.26140847533767,0.84582721933592,0.387045838283652,0.927342509050177,0.944452260427775,0.830211340921959,1.0243304167082,1.01456217923196
1.17667194781975,1.0480183424763,0.927342509050177,0.899352117725787,1.16786522596696,1.1365324660271,1.43135362262957,1.7358121842881
1.03421618436052,0.903392873097319,0.944452260427775,1.16786522596696,1.00861481154111,0.978411645271456,1.19318916458451,1.35953891435026
1.16876356260969,0.910777470172223,0.830211340921959,1.1365324660271,0.978411645271456,0.949088279796168,1.0765685261006,1.10750781789696
2.05923983536413,1.14235395438058,1.0243304167082,1.43135362262957,1.19318916458451,1.0765685261006,1.25247561215167,1.27339160861395
0.999220650993717,1.03298597005093,1.01456217923196,1.7358121842881,1.35953891435026,1.10750781789696,1.27339160861395,1
>>>>>>> cd461697bd7ab18b5fbbdbc65dc4d5b08ae24321
