"[0,1)","[1,5)","[5,15)","[15,25)","[25,45)","[45,65)","[65,75)","[75,+)"
<<<<<<< HEAD
0.760027364775061,0.90814945971705,1.00296053644401,0.914089986018279,0.964591476203616,0.971597935253209,1.42499036370675,0.902546412622611
0.90814945971705,0.945033043497862,0.905365795958115,0.840352143249852,0.937948865142747,0.886193883843572,1.03476900703673,0.921969389791159
1.00296053644401,0.905365795958115,0.961033185819942,0.803076193926884,0.936473920516024,0.904209549899774,0.98121306896064,0.929067863936016
0.914089986018279,0.840352143249852,0.803076193926884,0.550180027983646,0.830289896668291,0.881844334804482,0.954103682749234,1.02242368631037
0.964591476203615,0.937948865142747,0.936473920516024,0.830289896668291,0.88021815895328,0.943558168331978,1.07762990193227,1.12165689804679
0.971597935253209,0.886193883843572,0.904209549899774,0.881844334804482,0.943558168331978,0.979662352376961,1.05816619658598,1.05517251792312
1.42499036370675,1.03476900703673,0.98121306896064,0.954103682749234,1.07762990193227,1.05816619658598,1.13079680222655,1.15418183242366
0.902546412622611,0.921969389791159,0.929067863936016,1.02242368631037,1.12165689804679,1.05517251792312,1.15418183242366,1.06434057974939
=======
0.849566672438187,0.919675180533503,1.00713782526975,0.917572921921946,0.977278923450287,0.982087257601294,1.44346355993919,0.913947397414017
0.919675180533503,0.938850075423828,0.904221653426854,0.840382253944336,0.940379421941804,0.892298951594416,1.04638337920433,0.93363329924858
1.00713782526975,0.904221653426854,0.956614150923676,0.803094900424624,0.938758596961281,0.908156991478394,0.987266242399554,0.938701095513424
0.917572921921946,0.840382253944336,0.803094900424623,0.552858763304826,0.835685984929496,0.887437371159305,0.962205095121015,1.03485195030928
0.977278923450287,0.940379421941804,0.938758596961281,0.835685984929496,0.887559969373341,0.952529681791103,1.08891471185925,1.13389720527467
0.982087257601294,0.892298951594416,0.908156991478394,0.887437371159305,0.952529681791103,0.988208193712899,1.0679017439665,1.06562140680693
1.44346355993919,1.04638337920433,0.987266242399555,0.962205095121015,1.08891471185925,1.0679017439665,1.13781639863975,1.16328736658239
0.913947397414017,0.93363329924858,0.938701095513424,1.03485195030928,1.13389720527467,1.06562140680693,1.1632873665824,1.06763573620392
>>>>>>> cd461697bd7ab18b5fbbdbc65dc4d5b08ae24321
