"[0,1)","[1,5)","[5,15)","[15,25)","[25,45)","[45,65)","[65,75)","[75,+)"
<<<<<<< HEAD
0.30756222823676,0.642997268330233,0.836223825388469,0.871212628466729,0.754477360170773,0.621077875937326,1.03534055805142,0.503777069396344
0.642997268330233,0.428523222362517,0.694133596904794,0.731302244398892,0.733286550020789,0.601913224703164,0.638885741934547,0.523374949966348
0.836223825388469,0.694133596904794,0.373819857396459,0.630148325688888,0.716502897860018,0.568333627112865,0.625733081744179,0.541916170924799
0.871212628466729,0.731302244398891,0.630148325688888,0.491817534262032,0.723492078728752,0.73867385428589,0.810767031827433,0.704466259377265
0.754477360170773,0.733286550020789,0.716502897860018,0.723492078728752,0.699106605357042,0.70516055314339,0.819259226639392,0.850973678881164
0.621077875937326,0.601913224703164,0.568333627112865,0.73867385428589,0.70516055314339,0.699414221356701,0.718697126053068,0.670509009747526
1.03534055805142,0.638885741934547,0.625733081744179,0.810767031827433,0.819259226639392,0.718697126053068,0.76609994112238,0.828269825259747
0.503777069396344,0.523374949966348,0.541916170924799,0.704466259377265,0.850973678881164,0.670509009747526,0.828269825259747,0.865915962967368
=======
0.307195773271684,0.642958140150543,0.836223825388469,0.87121025355312,0.754443353957971,0.621077875937326,1.03534055805142,0.503777069396344
0.642958140150543,0.428401029293511,0.69411467002326,0.731291658041127,0.733275211063076,0.601908319210113,0.638882125106643,0.523374949966348
0.836223825388469,0.69411467002326,0.373773271727262,0.630139639206118,0.716498465749595,0.568328805233846,0.625730486245142,0.541915773753316
0.87121025355312,0.731291658041127,0.630139639206118,0.491819050548673,0.723492899314621,0.738674554325732,0.810767581769971,0.704466259377265
0.754443353957971,0.733275211063076,0.716498465749595,0.723492899314621,0.699107544013914,0.705161165177953,0.819259869246078,0.850973806784162
0.621077875937326,0.601908319210113,0.568328805233846,0.738674554325732,0.705161165177953,0.699414705299456,0.718697460919693,0.670509012788395
1.03534055805142,0.638882125106643,0.625730486245142,0.810767581769971,0.819259869246078,0.718697460919693,0.76609995722893,0.82826983637899
0.503777069396344,0.523374949966348,0.541915773753316,0.704466259377265,0.850973806784162,0.670509012788395,0.82826983637899,0.865915962967368
>>>>>>> cd461697bd7ab18b5fbbdbc65dc4d5b08ae24321
