"[0,1)","[1,5)","[5,15)","[15,25)","[25,45)","[45,65)","[65,75)","[75,+)"
<<<<<<< HEAD
0.91621829646504,0.958300619697379,1.00526160788666,0.967832000804366,0.979100903471366,0.975344749555119,1.22320183491205,0.909345167368922
0.958300619697379,0.926733925811201,0.941436382606519,0.895722404931534,0.934298273270778,0.91696464365669,0.960047543425996,0.923497468446618
1.00526160788666,0.941436382606519,0.929292119003994,0.860252662431042,0.952606866278736,0.908963811850621,0.941959980398493,0.915919166893213
0.967832000804365,0.895722404931534,0.860252662431042,0.619732285429761,0.908424508361975,0.914273266620071,0.966309677415658,0.94370612374265
0.979100903471366,0.934298273270778,0.952606866278735,0.908424508361974,0.928342558114925,0.913141721212565,0.935785937125044,0.971103274740935
0.975344749555119,0.91696464365669,0.908963811850621,0.914273266620071,0.913141721212565,0.928074571170498,0.946423391062099,0.915955114010247
1.22320183491205,0.960047543425996,0.941959980398493,0.966309677415658,0.935785937125044,0.946423391062099,1.00335612252483,1.0226000900595
0.909345167368922,0.923497468446618,0.915919166893213,0.94370612374265,0.971103274740936,0.915955114010247,1.0226000900595,1
=======
0.916636552775641,0.960315233866457,1.00731415545264,0.969354626813828,0.980569920655877,0.978340155440679,1.22701304972035,0.912160858683116
0.960315233866457,0.927862309624102,0.943344796383146,0.897956245182298,0.936321177055414,0.919419626673142,0.962962366354173,0.926358049513605
1.00731415545264,0.943344796383146,0.930741566325563,0.862385882130509,0.954244414265191,0.911426830991687,0.944459748052775,0.918749410553568
0.969354626813828,0.897956245182298,0.862385882130508,0.621954931547309,0.911164582010068,0.916674808731924,0.969226699327463,0.946954752985354
0.980569920655877,0.936321177055414,0.954244414265191,0.911164582010068,0.931783417514464,0.916943289596899,0.939243986398226,0.974465294867543
0.978340155440679,0.919419626673142,0.911426830991687,0.916674808731925,0.916943289596899,0.930814168619802,0.949906234852037,0.919270498463082
1.22701304972035,0.962962366354173,0.944459748052775,0.969226699327463,0.939243986398226,0.949906234852037,1.00631913601051,1.02656787414227
0.912160858683116,0.926358049513605,0.918749410553568,0.946954752985354,0.974465294867543,0.919270498463082,1.02656787414227,1
>>>>>>> cd461697bd7ab18b5fbbdbc65dc4d5b08ae24321
