"[0,1)","[1,5)","[5,15)","[15,25)","[25,45)","[45,65)","[65,75)","[75,+)"
<<<<<<< HEAD
0.0948420355105355,0.502452045720326,0.653089979069507,0.701838767065644,0.631576293220907,0.384505849841412,0.315180970624469,0.323591485347105
0.502452045720326,0.336566471663323,0.626388533907868,0.6102008864917,0.618615001105694,0.462068401141086,0.32003896893811,0.323349358095399
0.653089979069507,0.626388533907868,0.314873893459381,0.576646925681128,0.684619543272391,0.478228212024303,0.462684180417719,0.322648254628954
0.701838767065644,0.6102008864917,0.576646925681128,0.582188178185361,0.603211882546569,0.596216590863042,0.486996449183791,0.355076670114776
0.631576293220907,0.618615001105694,0.684619543272391,0.603211882546569,0.540006231761337,0.462394406937348,0.426137739122784,0.339220962496049
0.384505849841412,0.462068401141086,0.478228212024302,0.596216590863042,0.462394406937348,0.567481941163601,0.403441998453067,0.334328673465619
0.315180970624469,0.32003896893811,0.462684180417719,0.486996449183791,0.426137739122783,0.403441998453068,0.470521238641929,0.417513576859488
0.323591485347105,0.323349358095399,0.322648254628954,0.355076670114776,0.339220962496049,0.334328673465619,0.417513576859488,1
=======
0.0948420355105355,0.502446059046852,0.653089979069507,0.701838825487017,0.631579454268706,0.384505849841412,0.315180970624469,0.323591485347105
0.502446059046852,0.336443406484931,0.626375833040033,0.610191575539777,0.618606296112984,0.46206488640529,0.320037004213251,0.323349358095399
0.653089979069507,0.626375833040033,0.314863385634659,0.576646330963005,0.684620889801623,0.478229447473856,0.462684056319949,0.322648177370195
0.701838825487017,0.610191575539778,0.576646330963005,0.582193123629582,0.603213050317549,0.596217053845533,0.486996464587863,0.355076670114776
0.631579454268707,0.618606296112984,0.684620889801624,0.603213050317549,0.540007769935195,0.462394821181969,0.426138208834282,0.339220962496049
0.384505849841412,0.462064886405289,0.478229447473856,0.596217053845533,0.46239482118197,0.567482130080781,0.403442078374556,0.334328700378068
0.315180970624469,0.320037004213251,0.462684056319949,0.486996464587863,0.426138208834282,0.403442078374556,0.470521290820993,0.417513576859488
0.323591485347105,0.323349358095399,0.322648177370195,0.355076670114776,0.339220962496049,0.334328700378068,0.417513576859488,1
>>>>>>> cd461697bd7ab18b5fbbdbc65dc4d5b08ae24321
