"[0,1)","[1,5)","[5,15)","[15,25)","[25,45)","[45,65)","[65,75)","[75,+)"
<<<<<<< HEAD
0.894882954417133,0.886953905138499,0.990054650122649,0.956541436946754,1.0113170999506,0.929699267952155,1.42761982929498,0.732351415036649
0.886953905138499,0.911696732929267,0.870333552006897,0.885300883639689,0.96851040056086,0.823872680157685,0.916103318812327,0.752437336246514
0.990054650122649,0.870333552006897,0.908928103375462,0.835764889190207,0.959624435427411,0.855826990716903,0.879408347720683,0.772490829903217
0.956541436946754,0.885300883639688,0.835764889190207,0.661959762814934,0.943331195707927,0.93695929926995,0.982077413202105,1.03125004993381
1.0113170999506,0.96851040056086,0.959624435427411,0.943331195707927,0.959592089209833,0.985972682055036,1.10851424463401,1.15733561261972
0.929699267952155,0.823872680157685,0.855826990716903,0.936959299269951,0.985972682055036,0.972036476064492,1.01024482470459,0.984796970631385
1.42761982929498,0.916103318812327,0.879408347720683,0.982077413202105,1.10851424463401,1.01024482470459,1.03216982683224,1.06129350591125
0.732351415036649,0.752437336246514,0.772490829903217,1.03125004993381,1.15733561261972,0.984796970631385,1.06129350591126,0.999306921710391
=======
0.894475173769746,0.882280049979156,0.985608718036425,0.950869652320397,1.00773076085991,0.924423000878199,1.42054307875644,0.728326280182136
0.882280049979156,0.907524793760369,0.864623534974503,0.877455133355633,0.963525033850847,0.818653685290097,0.91084794965419,0.748324041897141
0.985608718036426,0.864623534974503,0.904984437503882,0.82940747963689,0.955516780676668,0.85109488912028,0.870543234257386,0.76563033778867
0.950869652320397,0.877455133355632,0.82940747963689,0.657488229498709,0.939138084177523,0.932361017384414,0.975038043000193,1.02538433623382
1.00773076085991,0.963525033850847,0.955516780676668,0.939138084177523,0.956668432989902,0.982405169817797,1.10185467977372,1.14941963815072
0.924423000878199,0.818653685290097,0.85109488912028,0.932361017384414,0.982405169817797,0.968086960442128,1.00162248065027,0.976553704396912
1.42054307875644,0.910847949654191,0.870543234257386,0.975038043000193,1.10185467977372,1.00162248065027,1.01868786743611,1.05041758322668
0.728326280182136,0.748324041897141,0.76563033778867,1.02538433623382,1.14941963815072,0.976553704396912,1.05041758322668,0.995543332626459
>>>>>>> cd461697bd7ab18b5fbbdbc65dc4d5b08ae24321
