"[0,1)","[1,5)","[5,15)","[15,25)","[25,45)","[45,65)","[65,75)","[75,+)"
<<<<<<< HEAD
0.354394325652435,0.835390133853312,0.939004311045363,0.929981361347745,0.884505564011066,0.931773476568298,1.06026860922195,0.902333964042379
0.835390133853312,0.501119366545904,0.826909918213729,0.827037046388871,0.841029608679584,0.857424194976285,0.913103716846337,0.907364734959835
0.939004311045363,0.826909918213729,0.521165794931393,0.751601902083762,0.88048305837805,0.821333401185655,0.923195124453311,0.902439334238901
0.929981361347745,0.827037046388871,0.751601902083762,0.56738253637952,0.883898043448278,0.910811882936962,0.977679368511736,0.98267131916484
0.884505564011066,0.841029608679584,0.88048305837805,0.883898043448277,0.892562637862475,0.892838946316452,0.927120009922019,0.977252224035417
0.931773476568298,0.857424194976285,0.821333401185655,0.910811882936963,0.892838946316452,0.934048315765485,0.95991725563456,0.942927872759953
1.06026860922195,0.913103716846337,0.92319512445331,0.977679368511736,0.92712000992202,0.95991725563456,1.03242138028358,1.02094168417202
0.902333964042379,0.907364734959835,0.902439334238901,0.98267131916484,0.977252224035417,0.942927872759953,1.02094168417202,1
=======
0.355291515264605,0.83972210514743,0.942581498849448,0.932795062013689,0.88721665364363,0.938391218596463,1.06870660820832,0.909201179566588
0.83972210514743,0.502575734563009,0.829391249967595,0.826740926677625,0.840305999502212,0.861676477009231,0.920076236711808,0.914281985432045
0.942581498849448,0.829391249967595,0.522929345837044,0.753024735713037,0.880857307048097,0.824597819177435,0.928316913741193,0.909087657142338
0.932795062013689,0.826740926677625,0.753024735713037,0.568352663052243,0.881748590750491,0.9110643122118,0.982374330126714,0.989472800906575
0.88721665364363,0.840305999502212,0.880857307048097,0.881748590750491,0.889466376128077,0.88882261919234,0.927829746859104,0.981979087860063
0.938391218596463,0.861676477009231,0.824597819177435,0.9110643122118,0.88882261919234,0.934171519458653,0.963276698163951,0.946170090087697
1.06870660820832,0.920076236711808,0.928316913741193,0.982374330126714,0.927829746859104,0.963276698163951,1.03768174266056,1.02708111162328
0.909201179566588,0.914281985432045,0.909087657142338,0.989472800906575,0.981979087860063,0.946170090087697,1.02708111162328,1
>>>>>>> cd461697bd7ab18b5fbbdbc65dc4d5b08ae24321
