"[0,1)","[1,5)","[5,15)","[15,25)","[25,45)","[45,65)","[65,75)","[75,+)"
<<<<<<< HEAD
0.817993983990462,0.965648608531552,0.972091704687481,0.982833554496352,0.942840820746446,0.96853918236645,0.953826993101833,0.846020418760627
0.965648608531551,0.921980951295914,0.956434251585617,0.94167030197484,0.924912538688437,0.954416733393773,0.871888561621577,0.850028359952602
0.972091704687481,0.956434251585617,0.919877756310459,0.923499069736949,0.924752455184128,0.944044375044661,0.86387472250798,0.846967947218062
0.982833554496352,0.94167030197484,0.923499069736949,0.866861182848136,0.861474120437178,0.929566926657415,0.888200161234787,0.863806320385821
0.942840820746446,0.924912538688436,0.924752455184128,0.861474120437178,0.822622881182141,0.886051440874968,0.85253849103228,0.913000559267099
0.96853918236645,0.954416733393773,0.944044375044661,0.929566926657414,0.886051440874968,0.936843060881019,0.879052727667498,0.852857510792112
0.953826993101833,0.871888561621577,0.86387472250798,0.888200161234787,0.85253849103228,0.879052727667499,0.83685731814839,0.870419686692782
0.846020418760626,0.850028359952602,0.846967947218062,0.863806320385821,0.913000559267099,0.852857510792112,0.870419686692782,0.897507183250621
=======
0.817993983990462,0.965613071645754,0.972091704687481,0.982833656086997,0.942847243759357,0.96853918236645,0.953826993101833,0.846020418760627
0.965613071645754,0.921612681334769,0.956359110611042,0.941637438893491,0.924879403395987,0.954402016814572,0.871877034654877,0.850028359952602
0.972091704687481,0.956359110611042,0.919586136143881,0.923443304007713,0.92472214478792,0.944009806389179,0.863853119101538,0.846964827777721
0.982833656086997,0.941637438893491,0.923443304007713,0.866867726070296,0.861478116868461,0.929569913942053,0.888201181680438,0.863806320385821
0.942847243759357,0.924879403395987,0.92472214478792,0.861478116868461,0.822627413474604,0.886054216297493,0.852540362203812,0.913000926965841
0.96853918236645,0.954402016814572,0.944009806389179,0.929569913942052,0.886054216297493,0.936845081345051,0.879053669387501,0.852857528088168
0.953826993101833,0.871877034654877,0.863853119101538,0.888201181680438,0.852540362203812,0.879053669387501,0.836857346988032,0.870419706747688
0.846020418760626,0.850028359952602,0.846964827777721,0.863806320385821,0.91300092696584,0.852857528088168,0.870419706747688,0.897507183250621
>>>>>>> cd461697bd7ab18b5fbbdbc65dc4d5b08ae24321
