"[0,1)","[1,5)","[5,15)","[15,25)","[25,45)","[45,65)","[65,75)","[75,+)"
<<<<<<< HEAD
0.744296881886036,0.867994851074785,0.920615136402743,0.904745360062005,0.90425270336703,0.836610225531843,0.944212890956115,0.765495608764268
0.867994851074784,0.88571891875787,0.890303151915154,0.869351609461234,0.884211689277562,0.828397053340648,0.815360901790673,0.771361539067346
0.920615136402743,0.890303151915154,0.89948566404168,0.865783094856349,0.895806218275489,0.854532009960389,0.816145802948632,0.772620128021357
0.904745360062005,0.869351609461234,0.865783094856348,0.812922735440579,0.818660324972786,0.849151130301586,0.83540235410231,0.837710430944784
0.90425270336703,0.884211689277562,0.895806218275489,0.818660324972786,0.815133435312513,0.82680023991159,0.822969787476422,0.85706507272959
0.836610225531843,0.828397053340648,0.854532009960389,0.849151130301586,0.82680023991159,0.847281038556577,0.825289087772248,0.795463260630838
0.944212890956115,0.815360901790673,0.816145802948632,0.83540235410231,0.822969787476422,0.825289087772248,0.856389222097905,0.879245954140946
0.765495608764268,0.771361539067346,0.772620128021357,0.837710430944784,0.85706507272959,0.795463260630838,0.879245954140946,0.91755426027848
=======
0.752591837767414,0.868993760180514,0.920615136402743,0.904829471827201,0.906335230817361,0.836610225531843,0.944212890956115,0.765495608764268
0.868993760180514,0.889667687059614,0.891553531101053,0.869877090664355,0.885621052549605,0.828942017170777,0.815603072539717,0.771361539067346
0.920615136402743,0.891553531101053,0.906677335497244,0.867568832681396,0.897980580597782,0.856893328112693,0.816951592709332,0.772692837252021
0.9048294718272,0.869877090664355,0.867568832681395,0.814091257452371,0.819440039386099,0.849655009188556,0.835594995447059,0.837710430944784
0.906335230817361,0.885621052549605,0.897980580597782,0.819440039386099,0.816035292974619,0.827310519724645,0.823337858071187,0.857130357803362
0.836610225531843,0.828942017170777,0.856893328112692,0.849655009188557,0.827310519724645,0.847625377472251,0.825456468851546,0.795466511977694
0.944212890956115,0.815603072539717,0.816951592709332,0.835594995447059,0.823337858071187,0.825456468851546,0.856401353585357,0.879254235876759
0.765495608764268,0.771361539067346,0.772692837252021,0.837710430944784,0.857130357803361,0.795466511977694,0.879254235876759,0.91755426027848
>>>>>>> cd461697bd7ab18b5fbbdbc65dc4d5b08ae24321
