"[0,1)","[1,5)","[5,15)","[15,25)","[25,45)","[45,65)","[65,75)","[75,+)"
<<<<<<< HEAD
0.117207229147613,0.569034991116962,0.77424362603618,0.752839161453672,0.684854923667541,0.584012185019053,0.58092011122469,0.593947114376434
0.569034991116962,0.238952392763643,0.63449495311984,0.667702754724344,0.65725261281383,0.592078297185536,0.580742860788938,0.593492193258081
0.77424362603618,0.63449495311984,0.226088543784477,0.629361480089785,0.655007989854044,0.543738275268464,0.592461013674274,0.58246573840631
0.752839161453672,0.667702754724344,0.629361480089786,0.738931925823118,0.642479815372273,0.672622016414105,0.646991901365137,0.66306707365924
0.684854923667541,0.657252612813831,0.655007989854044,0.642479815372273,0.567951384129554,0.581171726275294,0.668902207562585,0.638884695198685
0.584012185019053,0.592078297185536,0.543738275268464,0.672622016414105,0.581171726275294,0.617083502005484,0.599993068226265,0.57129091267866
0.58092011122469,0.580742860788938,0.592461013674274,0.646991901365137,0.668902207562585,0.599993068226265,0.662221749017048,0.669946665300156
0.593947114376434,0.593492193258081,0.58246573840631,0.66306707365924,0.638884695198685,0.57129091267866,0.669946665300156,0.859903842958124
=======
0.117207229147613,0.569034998328046,0.77424362603618,0.752839161677448,0.684854940699584,0.584012185019053,0.58092011122469,0.593947114376434
0.569034998328046,0.238952467459898,0.634494971710895,0.6677027653862,0.657252633887919,0.592078306828529,0.580742869661045,0.593492193258081
0.77424362603618,0.634494971710895,0.226088633722438,0.629361507288953,0.655008017843512,0.543738310979946,0.592461033599552,0.582465739332984
0.752839161677447,0.667702765386199,0.629361507288953,0.738931956740936,0.642479826885362,0.672622025423263,0.646991909729132,0.66306707365924
0.684854940699584,0.65725263388792,0.655008017843512,0.642479826885362,0.56795139613118,0.581171733937944,0.668902216220432,0.638884696782416
0.584012185019053,0.592078306828529,0.543738310979946,0.672622025423263,0.581171733937944,0.617083507773087,0.599993072589899,0.571290912715936
0.58092011122469,0.580742869661045,0.592461033599552,0.646991909729131,0.668902216220432,0.599993072589899,0.662221749200519,0.669946665426417
0.593947114376434,0.593492193258081,0.582465739332984,0.66306707365924,0.638884696782416,0.571290912715936,0.669946665426417,0.859903842958124
>>>>>>> cd461697bd7ab18b5fbbdbc65dc4d5b08ae24321
