"[0,1)","[1,5)","[5,15)","[15,25)","[25,45)","[45,65)","[65,75)","[75,+)"
<<<<<<< HEAD
0.767186028398125,0.904151959927331,1.05111399076371,0.950486217759613,1.01098531367882,1.04142320805441,1.53613880730261,0.974292370056916
0.904151959927331,0.963029895701323,0.938959907211864,0.881913582681323,0.956458172360756,0.920303195465812,1.05868104984099,0.990467162946228
1.05111399076371,0.938959907211864,0.979182404690383,0.852050095804774,0.970733984827409,0.92537206737226,1.00312675486811,0.987237163090544
0.950486217759613,0.881913582681323,0.852050095804775,0.588793961264826,0.918757303519392,0.935658071335473,1.05278529856317,1.10612225883503
1.01098531367882,0.956458172360757,0.970733984827409,0.918757303519392,0.975112411868813,1.00050619166033,1.14611509003497,1.23998096418253
1.04142320805441,0.920303195465811,0.92537206737226,0.935658071335473,1.00050619166033,1.00281860597862,1.09710919711503,1.13402009318069
1.53613880730261,1.05868104984099,1.00312675486811,1.05278529856317,1.14611509003497,1.09710919711503,1.18936699211634,1.19775238925569
0.974292370056916,0.990467162946228,0.987237163090544,1.10612225883503,1.23998096418253,1.13402009318069,1.19775238925569,1
=======
0.757709089208403,0.878292758157923,1.02419155611461,0.928534439760252,0.990659536841378,1.00100280558382,1.47548908988251,0.933091297926734
0.878292758157923,0.927688546120038,0.912819968173964,0.858446265200836,0.935190886422419,0.888715733822149,1.01486890636465,0.94870619083504
1.02419155611461,0.912819968173964,0.949783908493364,0.826860807520343,0.952711057917523,0.895991263552416,0.965414741430597,0.943590041837359
0.928534439760252,0.858446265200836,0.826860807520343,0.569810489891671,0.898415943322664,0.912929246308089,1.01713911206206,1.05941672173505
0.990659536841378,0.93519088642242,0.952711057917524,0.898415943322664,0.951663558966621,0.973566006359487,1.108483288029,1.19093031177544
1.00100280558382,0.888715733822149,0.895991263552416,0.912929246308089,0.973566006359487,0.979232054747654,1.05646489617994,1.09068208587014
1.47548908988251,1.01486890636465,0.965414741430598,1.01713911206206,1.108483288029,1.05646489617994,1.14522278778435,1.15068811134069
0.933091297926734,0.94870619083504,0.943590041837359,1.05941672173505,1.19093031177544,1.09068208587014,1.15068811134069,1
>>>>>>> cd461697bd7ab18b5fbbdbc65dc4d5b08ae24321
