"[0,1)","[1,5)","[5,15)","[15,25)","[25,45)","[45,65)","[65,75)","[75,+)"
<<<<<<< HEAD
0.0692244832367405,0.417722791739178,0.614557306002951,0.658264593307719,0.605962281267278,0.320385162466019,0.353093858961076,0.209968474198895
0.417722791739178,0.210773566032497,0.576881740807383,0.49848999906598,0.559922056119268,0.379014860605677,0.228985500921138,0.215364882788752
0.614557306002951,0.576881740807383,0.21120091686976,0.436371585872728,0.644815324680073,0.398202372020743,0.390074761890737,0.221777593863502
0.658264593307719,0.49848999906598,0.436371585872728,0.238260828362516,0.523097835034929,0.520407401287102,0.414444331867768,0.234250979911631
0.605962281267278,0.559922056119267,0.644815324680073,0.523097835034929,0.49032936074757,0.391951236124266,0.376096358112826,0.303047256158998
0.320385162466019,0.379014860605677,0.398202372020743,0.520407401287102,0.391951236124266,0.520240071580091,0.36819309286236,0.263859354950843
0.353093858961076,0.228985500921138,0.390074761890737,0.414444331867768,0.376096358112825,0.36819309286236,0.445909706960677,0.404666511786013
0.209968474198895,0.215364882788752,0.221777593863502,0.23425097991163,0.303047256158998,0.263859354950843,0.404666511786013,1
=======
0.0691749181460076,0.417720680591266,0.614557306002951,0.658264167527542,0.605959425905078,0.320385162466019,0.353093858961076,0.209968474198895
0.417720680591266,0.210767025328947,0.576880953816481,0.498489656034965,0.559922153320103,0.379014894156063,0.228985534098888,0.215364882788752
0.614557306002951,0.576880953816481,0.211199380571124,0.436371717493589,0.644815726272858,0.398203019502319,0.390074742898087,0.221777579061583
0.658264167527542,0.498489656034965,0.436371717493589,0.238262410811721,0.523098137863744,0.520407557792717,0.41444433633036,0.234250979911631
0.605959425905078,0.559922153320103,0.644815726272858,0.523098137863744,0.490329738113796,0.391951356955664,0.376096525281568,0.303047256158998
0.320385162466019,0.379014894156063,0.398203019502319,0.520407557792717,0.391951356955664,0.520240133226021,0.368193109047781,0.263859360867611
0.353093858961076,0.228985534098888,0.390074742898087,0.41444433633036,0.376096525281568,0.368193109047781,0.445909717506092,0.404666511786013
0.209968474198895,0.215364882788752,0.221777579061583,0.23425097991163,0.303047256158998,0.263859360867611,0.404666511786013,1
>>>>>>> cd461697bd7ab18b5fbbdbc65dc4d5b08ae24321
