"[0,1)","[1,5)","[5,15)","[15,25)","[25,45)","[45,65)","[65,75)","[75,+)"
<<<<<<< HEAD
0.728388650566052,0.758338688076507,0.903382828763311,0.973619242796439,0.930426399926886,0.7446155313431,1.30177253226342,0.63647769502513
0.758338688076506,0.782365032334396,0.842689470040054,0.885265121433783,0.871082078310898,0.731238874544592,0.780806346231711,0.680444020713452
0.903382828763311,0.842689470040054,0.763919202300467,0.871151712388557,0.899741100527989,0.757619533718756,0.770846346203846,0.674640108854842
0.973619242796439,0.885265121433783,0.871151712388557,0.861779477634327,0.916583228771851,0.875364712756134,0.970446835929999,0.880032802656479
0.930426399926886,0.871082078310898,0.899741100527989,0.916583228771851,0.894539842381649,0.827301560478633,0.947962463599611,0.967822168826225
0.7446155313431,0.731238874544592,0.757619533718756,0.875364712756134,0.827301560478633,0.807796954859749,0.835645100530729,0.800719531369506
1.30177253226342,0.780806346231711,0.770846346203846,0.970446835929998,0.947962463599611,0.835645100530729,0.88592624962622,0.938066475421114
0.63647769502513,0.680444020713452,0.674640108854842,0.880032802656479,0.967822168826225,0.800719531369506,0.938066475421114,1
=======
0.728139897273222,0.758320427250886,0.903382828763311,0.973617723598919,0.930410736562312,0.7446155313431,1.30177253226342,0.63647769502513
0.758320427250886,0.782181251729682,0.842667614499004,0.885250754566967,0.871066824902544,0.731233341632815,0.78080108555871,0.680444020713452
0.903382828763311,0.842667614499004,0.763878578262642,0.871145236977785,0.899739399932697,0.757617750199138,0.770845825976258,0.674639487322269
0.973617723598919,0.885250754566967,0.871145236977785,0.861782213496776,0.916583828122509,0.875365075058889,0.970446845107829,0.880032802656479
0.930410736562312,0.871066824902544,0.899739399932697,0.916583828122509,0.89454072507407,0.827301866611356,0.947963095978723,0.967822168826225
0.7446155313431,0.731233341632815,0.757617750199138,0.875365075058889,0.827301866611356,0.807797107847562,0.835645133077483,0.800719545751398
1.30177253226342,0.78080108555871,0.770845825976258,0.970446845107829,0.947963095978723,0.835645133077483,0.885926277215692,0.938066475421114
0.63647769502513,0.680444020713452,0.674639487322268,0.880032802656479,0.967822168826225,0.800719545751398,0.938066475421114,1
>>>>>>> cd461697bd7ab18b5fbbdbc65dc4d5b08ae24321
