"[0,1)","[1,5)","[5,15)","[15,25)","[25,45)","[45,65)","[65,75)","[75,+)"
<<<<<<< HEAD
0.137751285698818,0.484185178503503,0.702804116100487,0.692151784945814,0.59799336483124,0.391067099665506,0.427414259411175,0.298037719382194
0.484185178503503,0.316516195325601,0.582368091518245,0.585069388477344,0.570049279116352,0.431198399748536,0.338253375106067,0.302847570425381
0.702804116100487,0.582368091518245,0.279422059989015,0.539500645777058,0.58410937588313,0.425342914706771,0.386786780798439,0.304529297207683
0.692151784945814,0.585069388477344,0.539500645777058,0.540696688768519,0.532498988871341,0.544789237900798,0.449096063931489,0.406639589220813
0.59799336483124,0.570049279116352,0.58410937588313,0.532498988871341,0.483870802392553,0.430205206869652,0.384960325809795,0.330855347881154
0.391067099665506,0.431198399748536,0.425342914706771,0.544789237900798,0.430205206869653,0.439314595320147,0.342252308584109,0.291420408034497
0.427414259411175,0.338253375106067,0.386786780798439,0.449096063931489,0.384960325809795,0.342252308584109,0.425006456629709,0.423473621942358
0.298037719382194,0.302847570425381,0.304529297207683,0.406639589220813,0.330855347881154,0.291420408034497,0.423473621942358,0.747525887759254
=======
0.137751285698818,0.484178278152996,0.702804116100487,0.692151790500125,0.59799385173951,0.391067099665506,0.427414259411175,0.298037719382194
0.484178278152996,0.316444763321926,0.582354164814875,0.585063055332215,0.570042325017344,0.431195304433679,0.338251079636923,0.302847570425381
0.702804116100487,0.582354164814875,0.279370042938408,0.539490561042964,0.584103368465187,0.42533583064919,0.386782921304547,0.304528805292396
0.692151790500125,0.585063055332215,0.539490561042964,0.540697257884588,0.532499295228481,0.544789415210777,0.449096163672195,0.406639589220813
0.59799385173951,0.570042325017344,0.584103368465187,0.532499295228481,0.483871142774712,0.430205385260748,0.384960481345736,0.330855378394916
0.391067099665506,0.431195304433679,0.42533583064919,0.544789415210777,0.430205385260748,0.439314705725386,0.342252373431158,0.291420409574625
0.427414259411175,0.338251079636923,0.386782921304547,0.449096163672195,0.384960481345736,0.342252373431158,0.425006464371862,0.423473627326202
0.298037719382194,0.302847570425381,0.304528805292396,0.406639589220813,0.330855378394916,0.291420409574625,0.423473627326202,0.747525887759254
>>>>>>> cd461697bd7ab18b5fbbdbc65dc4d5b08ae24321
