"[0,1)","[1,5)","[5,15)","[15,25)","[25,45)","[45,65)","[65,75)","[75,+)"
<<<<<<< HEAD
0.89352900810615,0.876679059529868,0.97999247755302,0.947715427294698,1.0041105766875,0.918748222366897,1.40209840148019,0.718986836500613
0.876679059529868,0.907938698509765,0.863965115850561,0.874407018951154,0.957743235942023,0.809470547084556,0.900436540810835,0.739766227176009
0.97999247755302,0.863965115850561,0.904917421964341,0.826532533040622,0.950862329531091,0.842955556137103,0.867243426691768,0.760336024505087
0.947715427294698,0.874407018951154,0.826532533040622,0.651791071259368,0.928908591469984,0.923335459737717,0.96576418392651,1.01197280241109
1.0041105766875,0.957743235942023,0.950862329531091,0.928908591469984,0.941614842170359,0.966134848263873,1.0855850642664,1.1328143074129
0.918748222366897,0.809470547084556,0.842955556137103,0.923335459737717,0.966134848263874,0.954740403939867,0.991097178239945,0.965911877373092
1.40209840148019,0.900436540810835,0.867243426691768,0.96576418392651,1.0855850642664,0.991097178239945,1.01683804121776,1.04565738886932
0.718986836500613,0.739766227176009,0.760336024505087,1.01197280241109,1.1328143074129,0.965911877373092,1.04565738886932,0.99276492471276
=======
0.893740860733794,0.877094140613182,0.980119124587294,0.947002360996031,1.00468899716833,0.920993951015926,1.40731244818847,0.721077998504048
0.877094140613182,0.906189612496252,0.862201682507435,0.872921316849983,0.958290054481865,0.810105075022453,0.90272145570923,0.74195238338631
0.980119124587294,0.862201682507435,0.903425869129803,0.825401363470302,0.951487043395454,0.843782281828766,0.865655207523105,0.760626919702086
0.947002360996031,0.872921316849982,0.825401363470302,0.652521285577638,0.932391311063359,0.925804351517869,0.966966899908145,1.01492291624296
1.00468899716833,0.958290054481865,0.951487043395454,0.932391311063359,0.946982368916984,0.971791760610599,1.08888770453619,1.13551678720875
0.920993951015926,0.810105075022453,0.843782281828766,0.92580435151787,0.971791760610599,0.959006321064494,0.992086895256577,0.967268490190269
1.40731244818847,0.90272145570923,0.865655207523105,0.966966899908145,1.08888770453619,0.992086895256577,1.01284612200933,1.04392815087872
0.721077998504047,0.74195238338631,0.760626919702086,1.01492291624296,1.13551678720874,0.967268490190269,1.04392815087872,0.992310630871413
>>>>>>> cd461697bd7ab18b5fbbdbc65dc4d5b08ae24321
