"[0,1)","[1,5)","[5,15)","[15,25)","[25,45)","[45,65)","[65,75)","[75,+)"
<<<<<<< HEAD
0.947850599174623,0.888731283881794,0.948343922332871,0.943890016502744,0.959144921361715,0.945778042176322,1.07956779464932,0.919106612046439
0.888731283881795,0.942685057644715,0.917324417256813,0.879029801726774,0.917928715474364,0.895068820286711,0.940769577348536,0.923949655555689
0.948343922332871,0.917324417256813,0.938467026371788,0.847672308612984,0.937758268642094,0.896977140890125,0.942198620115906,0.922963753697865
0.943890016502743,0.879029801726774,0.847672308612984,0.627484525767235,0.906430490707466,0.926645473849869,0.992902173644761,1.00174908873247
0.959144921361714,0.917928715474364,0.937758268642094,0.906430490707466,0.921616101726658,0.913889629837618,0.954268186063829,0.999267191763712
0.945778042176322,0.895068820286711,0.896977140890124,0.926645473849869,0.913889629837618,0.948653467748588,0.97602574789279,0.962366207777029
1.07956779464932,0.940769577348536,0.942198620115906,0.992902173644761,0.954268186063829,0.97602574789279,1.04543486094918,1.03756635601569
0.919106612046439,0.923949655555689,0.922963753697865,1.00174908873247,0.999267191763712,0.962366207777029,1.03756635601569,1
=======
0.945339941580353,0.876945208426401,0.938247689282259,0.934880600262838,0.951126584826219,0.928117467712422,1.05935074992179,0.899889685575735
0.876945208426402,0.937797682825018,0.908918584409986,0.869096142786557,0.909365013037409,0.880723501912244,0.92177453622829,0.904702543490228
0.938247689282259,0.908918584409986,0.93262439700351,0.838113430856527,0.930310150484462,0.884150066393453,0.926051282356025,0.90326838247022
0.934880600262838,0.869096142786557,0.838113430856527,0.617395228608761,0.895143691060026,0.914684127551857,0.976506451963891,0.980632906990278
0.951126584826219,0.909365013037409,0.930310150484462,0.895143691060026,0.908560022910312,0.898666903336799,0.937610604664083,0.979164724372236
0.928117467712422,0.880723501912244,0.884150066393452,0.914684127551857,0.898666903336799,0.935834813904244,0.957221256535268,0.942946671648999
1.05935074992179,0.92177453622829,0.926051282356025,0.976506451963891,0.937610604664083,0.957221256535268,1.02747268173213,1.01871983454925
0.899889685575734,0.904702543490228,0.90326838247022,0.980632906990278,0.979164724372236,0.942946671648999,1.01871983454925,1
>>>>>>> cd461697bd7ab18b5fbbdbc65dc4d5b08ae24321
