"[0,1)","[1,5)","[5,15)","[15,25)","[25,45)","[45,65)","[65,75)","[75,+)"
<<<<<<< HEAD
0.82272870669571,0.76211011636078,0.889913570168721,0.923719532896354,0.881623438723078,0.718538767933545,1.17899658464366,0.70027160371375
0.76211011636078,0.818222715573111,0.772207472468556,0.847352909335487,0.83012944142152,0.659926750296436,0.823894104123565,0.716739048717992
0.889913570168721,0.772207472468556,0.816317160268878,0.798304610401522,0.83377875729228,0.700366326743406,0.791359098707635,0.721020169026809
0.923719532896354,0.847352909335487,0.798304610401522,0.715062200449548,0.873460828063472,0.872717658962209,0.995753613217695,1.18749165216021
0.881623438723078,0.83012944142152,0.83377875729228,0.873460828063472,0.756278096245929,0.761734876655048,0.909886015643584,0.944009509479175
0.718538767933545,0.659926750296436,0.700366326743406,0.872717658962209,0.761734876655048,0.762331730150545,0.830939195062952,0.817848001456935
1.17899658464366,0.823894104123565,0.791359098707636,0.995753613217695,0.909886015643584,0.830939195062952,1.00034370800619,0.996742689402818
0.70027160371375,0.716739048717992,0.721020169026809,1.18749165216021,0.944009509479175,0.817848001456934,0.996742689402818,1.01429653132646
=======
0.822534136487452,0.762081117359314,0.889913570168721,0.923718671944001,0.881647417019247,0.718538767933545,1.17899658464366,0.70027160371375
0.762081117359314,0.818072748760226,0.772184077021407,0.847351013881324,0.830147878159758,0.659935631171732,0.823895781354939,0.716739048717992
0.889913570168721,0.772184077021407,0.816257331128326,0.798320585408288,0.833813384354409,0.700413343684593,0.791368298154307,0.721020004896642
0.923718671944001,0.847351013881323,0.798320585408288,0.715152632043042,0.873492581824695,0.872741836717558,0.995765353137085,1.18749165216021
0.881647417019247,0.830147878159757,0.833813384354408,0.873492581824695,0.756308558984032,0.761754179461783,0.909900542633549,0.944012223445721
0.718538767933545,0.659935631171732,0.700413343684593,0.872741836717558,0.761754179461783,0.762346129812476,0.830946812123886,0.817848129734982
1.17899658464366,0.823895781354939,0.791368298154307,0.995765353137085,0.909900542633549,0.830946812123886,1.00034461538598,0.996743321230584
0.70027160371375,0.716739048717992,0.721020004896642,1.18749165216021,0.944012223445721,0.817848129734982,0.996743321230584,1.01429653132646
>>>>>>> cd461697bd7ab18b5fbbdbc65dc4d5b08ae24321
