"[0,1)","[1,5)","[5,15)","[15,25)","[25,45)","[45,65)","[65,75)","[75,+)"
<<<<<<< HEAD
0.702025257006173,0.635945026193874,0.726651708914959,0.72280374456015,0.743295164203902,0.517649899505674,0.50566193727322,0.526532356316762
0.635945026193874,0.913530920309156,0.770372774726455,0.738526976657131,0.735113819080023,0.599612135677433,0.566535057166693,0.525756453616119
0.726651708914959,0.770372774726454,0.923729129689971,0.804320876665863,0.769387674268677,0.682732422205249,0.649611654844698,0.521787874800955
0.72280374456015,0.738526976657131,0.804320876665863,0.893127106260283,0.690032094799574,0.697743955033512,0.666558200399445,0.596682415060254
0.743295164203902,0.735113819080023,0.769387674268677,0.690032094799574,0.59334543805856,0.575829367816707,0.670998493417124,0.564853982008263
0.517649899505674,0.599612135677433,0.68273242220525,0.697743955033512,0.575829367816707,0.598944866996455,0.59524561759646,0.528877818824312
0.50566193727322,0.566535057166693,0.649611654844698,0.666558200399445,0.670998493417124,0.59524561759646,0.595654308736853,0.622630538985257
0.526532356316762,0.525756453616119,0.521787874800955,0.596682415060254,0.564853982008263,0.528877818824312,0.622630538985257,0.818310058265253
=======
0.702025257006173,0.635900748771304,0.726651708914959,0.722803889534953,0.743305130257645,0.517649899505674,0.50566193727322,0.526532356316762
0.635900748771304,0.913072708470869,0.770284127283295,0.738488625509974,0.735074745151472,0.599594711496848,0.56652505771633,0.525756453616119
0.726651708914959,0.770284127283295,0.923399348351808,0.804261839719984,0.769356399851938,0.682695950625219,0.649596608767846,0.521784914433341
0.722803889534953,0.738488625509974,0.804261839719984,0.893146313975095,0.690039201376078,0.697748851051018,0.666564403839884,0.596682415060254
0.743305130257645,0.735074745151472,0.769356399851938,0.690039201376078,0.593352521837089,0.575833512116995,0.671004594889224,0.564855176874097
0.517649899505674,0.599594711496848,0.682695950625219,0.697748851051018,0.575833512116995,0.598947710947356,0.595248461364614,0.52887784735768
0.50566193727322,0.56652505771633,0.649596608767846,0.666564403839884,0.671004594889224,0.595248461364614,0.59565446531661,0.622630647869837
0.526532356316762,0.525756453616119,0.521784914433341,0.596682415060254,0.564855176874097,0.52887784735768,0.622630647869837,0.818310058265253
>>>>>>> cd461697bd7ab18b5fbbdbc65dc4d5b08ae24321
