"[0,1)","[1,5)","[5,15)","[15,25)","[25,45)","[45,65)","[65,75)","[75,+)"
<<<<<<< HEAD
0.0895129696521961,0.43184353839719,0.62208434289994,0.685306897925212,0.622142781427949,0.343145536160834,0.416827914167745,0.250856430038868
0.43184353839719,0.225589510340103,0.592801504276661,0.531777048673425,0.570083570269424,0.398264229774854,0.272872414298336,0.257114229409068
0.62208434289994,0.592801504276661,0.22365856522443,0.463049957694761,0.652513300689996,0.41255325179815,0.43004857149161,0.269216922994779
0.685306897925212,0.531777048673425,0.463049957694761,0.272605463546226,0.542965957959967,0.549033229327277,0.463629739802157,0.281015841999874
0.622142781427949,0.570083570269424,0.652513300689997,0.542965957959967,0.495561556161205,0.403302456943642,0.392821689234166,0.311529131466213
0.343145536160834,0.398264229774854,0.41255325179815,0.549033229327277,0.403302456943642,0.532483287167202,0.404745191055034,0.30386973911565
0.416827914167745,0.272872414298336,0.43004857149161,0.463629739802157,0.392821689234166,0.404745191055035,0.484490615235206,0.441087779356374
0.250856430038868,0.257114229409068,0.269216922994779,0.281015841999874,0.311529131466213,0.303869739115651,0.441087779356374,1
=======
0.0894656870561646,0.431841376825277,0.62208434289994,0.685306649746687,0.622140283791671,0.343145536160834,0.416827914167745,0.250856430038868
0.431841376825277,0.225580283212248,0.592800338054458,0.531776650788803,0.570083571294931,0.398264263101406,0.272872468198984,0.257114229409068
0.62208434289994,0.592800338054458,0.223655423795719,0.463050095114576,0.65251369072936,0.412553948538267,0.430048564192055,0.269216917305872
0.685306649746687,0.531776650788803,0.463050095114576,0.272608121882112,0.54296636381322,0.549033460315526,0.463629753089605,0.281015841999874
0.622140283791672,0.570083571294931,0.652513690729361,0.54296636381322,0.495562009348647,0.403302615101556,0.392821909201908,0.311529131466213
0.343145536160834,0.398264263101406,0.412553948538267,0.549033460315526,0.403302615101556,0.532483373268791,0.404745242045026,0.303869757755634
0.416827914167745,0.272872468198984,0.430048564192055,0.463629753089605,0.392821909201907,0.404745242045026,0.484490663436097,0.441087779356374
0.250856430038868,0.257114229409068,0.269216917305872,0.281015841999874,0.311529131466213,0.303869757755634,0.441087779356374,1
>>>>>>> cd461697bd7ab18b5fbbdbc65dc4d5b08ae24321
