"[0,1)","[1,5)","[5,15)","[15,25)","[25,45)","[45,65)","[65,75)","[75,+)"
<<<<<<< HEAD
0.733190987271264,0.850320706430103,0.922758505602221,0.926365404094016,0.923618841268773,0.899676582521052,1.02688156103692,0.874446145056323
0.850320706430103,0.892261885422354,0.894530119190085,0.856109873842796,0.896253132183194,0.8631541176349,0.896196339215552,0.880442062284669
0.922758505602221,0.894530119190085,0.903228949710559,0.823608386480205,0.920372308168696,0.866682515680904,0.909766024538171,0.881120522821975
0.926365404094016,0.856109873842796,0.823608386480205,0.604185588441773,0.883147654096847,0.901618053488451,0.954229033605921,0.952211712168609
0.923618841268773,0.896253132183194,0.920372308168696,0.883147654096847,0.894466057899981,0.882219752012742,0.910452920257313,0.949241025980871
0.899676582521052,0.8631541176349,0.866682515680904,0.901618053488451,0.882219752012742,0.921494329079312,0.938451076254696,0.918271541632637
1.02688156103692,0.896196339215552,0.909766024538171,0.954229033605921,0.910452920257313,0.938451076254695,1.01124875275349,0.9955820467644
0.874446145056322,0.880442062284669,0.881120522821975,0.952211712168609,0.949241025980871,0.918271541632637,0.9955820467644,1
=======
0.694580866034503,0.840729480708758,0.915886745179972,0.919926829171616,0.914489444525817,0.887833020927848,1.01287862251951,0.861933748544171
0.840729480708758,0.879296041544325,0.886642817095241,0.848228724286572,0.888439452863467,0.852800567729763,0.883433845029897,0.867871036572528
0.915886745179972,0.886642817095241,0.889569053851702,0.814782362068195,0.913842233768421,0.856182238642577,0.898510716483638,0.867791937498135
0.919926829171615,0.848228724286572,0.814782362068195,0.595722299698752,0.874839267764426,0.893095983196429,0.942987176114168,0.938281013405126
0.914489444525817,0.888439452863467,0.913842233768421,0.874839267764426,0.88459305336944,0.871270191591041,0.899053824956004,0.936013686109897
0.887833020927848,0.852800567729763,0.856182238642577,0.893095983196429,0.871270191591041,0.912276705556786,0.925001236939267,0.905194793748834
1.01287862251951,0.883433845029897,0.898510716483638,0.942987176114168,0.899053824956004,0.925001236939268,0.998500433030129,0.982134810650726
0.861933748544171,0.867871036572529,0.867791937498136,0.938281013405126,0.936013686109897,0.905194793748834,0.982134810650726,1
>>>>>>> cd461697bd7ab18b5fbbdbc65dc4d5b08ae24321
