"[0,1)","[1,5)","[5,15)","[15,25)","[25,45)","[45,65)","[65,75)","[75,+)"
<<<<<<< HEAD
0.24132580354049,1.15149333572096,1.18447155661091,1.13156624017696,0.986743041873097,1.20172471497609,1.25989339265511,1.21015094056735
1.15149333572096,0.469571763054212,1.0188451408756,1.00888377723035,0.96043206588348,1.08177163253863,1.15165298893756,1.21314799405235
1.18447155661091,1.0188451408756,0.49555656008886,0.923123116928662,0.923234944147946,0.898379667623003,1.08213266237233,1.17762314090548
1.13156624017696,1.00888377723035,0.923123116928662,0.88049388673271,0.871932827234226,0.903394001265836,0.979498930728943,0.959926914357608
0.986743041873097,0.96043206588348,0.923234944147947,0.871932827234226,0.808970336442897,0.840453146930808,0.981153068834895,1.09622098422262
1.20172471497609,1.08177163253863,0.898379667623003,0.903394001265836,0.840453146930808,0.858978951045461,0.921180428793082,0.908756454145098
1.25989339265511,1.15165298893756,1.08213266237233,0.979498930728942,0.981153068834895,0.921180428793082,0.921608936614829,0.97952419661074
1.21015094056735,1.21314799405235,1.17762314090548,0.959926914357609,1.09622098422262,0.908756454145098,0.97952419661074,0.937157359853822
=======
0.24132580354049,1.15149333760995,1.18447155661091,1.13156623964768,0.986742998194825,1.20172471497609,1.25989339265511,1.21015094056735
1.15149333760995,0.469571782539067,1.01884513320834,1.00888377060267,0.960432033768524,1.08177161906212,1.15165297870447,1.21314799405235
1.18447155661091,1.01884513320834,0.495556471804729,0.923123080230909,0.923234892911018,0.898379602081778,1.08213264282163,1.17762313991948
1.13156623964768,1.00888377060267,0.923123080230909,0.880493823610723,0.871932801201477,0.903393980302733,0.979498919695167,0.959926914357608
0.986742998194824,0.960432033768525,0.923234892911019,0.871932801201476,0.808970305011662,0.840453129033902,0.981153052753654,1.09622097913
1.20172471497609,1.08177161906212,0.898379602081778,0.903393980302733,0.840453129033902,0.858978938269795,0.921180421738792,0.908756453997354
1.25989339265511,1.15165297870447,1.08213264282163,0.979498919695167,0.981153052753654,0.921180421738792,0.921608936380866,0.979524196449525
1.21015094056735,1.21314799405235,1.17762313991948,0.959926914357609,1.09622097913,0.908756453997354,0.979524196449525,0.937157359853822
>>>>>>> cd461697bd7ab18b5fbbdbc65dc4d5b08ae24321
