"[0,1)","[1,5)","[5,15)","[15,25)","[25,45)","[45,65)","[65,75)","[75,+)"
<<<<<<< HEAD
0.804276685406075,0.842625988489491,0.915638174698562,0.938669027665555,0.942779693975319,0.868619065437602,1.27328903538245,0.778824622784992
0.842625988489492,0.847398463124919,0.874392872011263,0.901749137637651,0.892526553841717,0.826923234633108,0.907801998408255,0.796485055361029
0.915638174698562,0.874392872011264,0.853382791554173,0.912404241029761,0.888011209419219,0.830480871292463,0.881549190659362,0.809319696711731
0.938669027665555,0.901749137637651,0.912404241029761,0.967751477258219,0.876472954745741,0.901346109874445,0.977004395771153,0.895616717460865
0.942779693975319,0.892526553841717,0.888011209419219,0.876472954745741,0.796090440906754,0.834426521754731,1.04337838697088,1.16154393674332
0.868619065437602,0.826923234633107,0.830480871292463,0.901346109874446,0.834426521754731,0.843941692256763,0.938731896324482,0.8814365783091
1.27328903538245,0.907801998408255,0.881549190659362,0.977004395771153,1.04337838697088,0.938731896324482,0.929475278763809,1.04265136663365
0.778824622784992,0.796485055361029,0.809319696711731,0.895616717460865,1.16154393674332,0.8814365783091,1.04265136663365,0.917349154539388
=======
0.786672855232256,0.841285872497785,0.915638174698562,0.938565786662645,0.941070872027996,0.868619065437602,1.27328903538245,0.778824622784992
0.841285872497785,0.847107557174958,0.874332604943124,0.901724374383372,0.892498461699993,0.826911180429403,0.907792993918271,0.796485055361029
0.915638174698562,0.874332604943124,0.853129005896831,0.912355576641891,0.887981429225449,0.83044659608632,0.881531290324658,0.809317865460379
0.938565786662645,0.901724374383372,0.912355576641891,0.967754749591127,0.876474185583706,0.901347050774833,0.977005048531762,0.895616717460865
0.941070872027996,0.892498461699993,0.887981429225449,0.876474185583706,0.796091639450885,0.834427271287934,1.04337911327638,1.16154407386893
0.868619065437602,0.826911180429402,0.83044659608632,0.901347050774833,0.834427271287934,0.843942252749407,0.938732278091525,0.881436588226052
1.27328903538245,0.907792993918271,0.881531290324658,0.977005048531763,1.04337911327638,0.938732278091525,0.929475341695839,1.04265141022133
0.778824622784992,0.796485055361029,0.809317865460379,0.895616717460865,1.16154407386893,0.881436588226052,1.04265141022133,0.917349154539388
>>>>>>> cd461697bd7ab18b5fbbdbc65dc4d5b08ae24321
