"[0,1)","[1,5)","[5,15)","[15,25)","[25,45)","[45,65)","[65,75)","[75,+)"
<<<<<<< HEAD
0.0651029413828042,0.506975615536555,0.68554138629388,0.723727858849102,0.655212294610856,0.44816432965184,0.549682336484497,0.333754375025133
0.506975615536555,0.253643953614251,0.630090780988085,0.567897796026867,0.603287459526991,0.476532960168215,0.361927982405948,0.341203108306166
0.68554138629388,0.630090780988085,0.256503472595301,0.497860725971107,0.681293096211844,0.476001325205996,0.494727149620898,0.350070896011721
0.723727858849102,0.567897796026867,0.497860725971107,0.290555455988298,0.566582377509259,0.585535747261198,0.520482302124727,0.361181301839234
0.655212294610856,0.603287459526991,0.681293096211845,0.566582377509259,0.531706965238175,0.452643504386624,0.435941936070571,0.367907077754256
0.44816432965184,0.476532960168215,0.476001325205996,0.585535747261198,0.452643504386624,0.579193369213891,0.465504609440796,0.377136617230687
0.549682336484497,0.361927982405948,0.494727149620898,0.520482302124727,0.435941936070571,0.465504609440796,0.537466226957132,0.497241053618995
0.333754375025133,0.341203108306166,0.350070896011721,0.361181301839234,0.367907077754256,0.377136617230687,0.497241053618995,1
=======
0.0651029413828042,0.506974890538943,0.68554138629388,0.723727859975821,0.655212345090864,0.44816432965184,0.549682336484497,0.333754375025133
0.506974890538943,0.253629086156709,0.630088982407257,0.567896637804344,0.603286114695544,0.47653248341511,0.361927668854934,0.341203108306166
0.68554138629388,0.630088982407257,0.2564991634488,0.497859995797611,0.681292824226512,0.476000968566909,0.494727101532255,0.350070860256891
0.723727859975821,0.567896637804344,0.497859995797611,0.290555554737758,0.566582396872135,0.585535756421786,0.520482302477666,0.361181301839234
0.655212345090864,0.603286114695544,0.681292824226512,0.566582396872135,0.531706989754431,0.452643511787328,0.435941946195514,0.367907077754256
0.44816432965184,0.47653248341511,0.47600096856691,0.585535756421785,0.452643511787328,0.579193372907856,0.465504611029208,0.377136617801147
0.549682336484497,0.361927668854934,0.494727101532256,0.520482302477667,0.435941946195514,0.465504611029208,0.537466228066301,0.497241053618995
0.333754375025133,0.341203108306166,0.350070860256891,0.361181301839234,0.367907077754256,0.377136617801147,0.497241053618995,1
>>>>>>> cd461697bd7ab18b5fbbdbc65dc4d5b08ae24321
