"[0,1)","[1,5)","[5,15)","[15,25)","[25,45)","[45,65)","[65,75)","[75,+)"
<<<<<<< HEAD
1.00577103686823,0.965921783212191,1.00643874229314,0.967874568434005,1.00295722586455,1.03322469083408,1.19347809879566,0.990031005937515
0.965921783212191,0.99825006427715,0.965416321584604,0.907608174833703,0.951048007567403,0.969733254375659,1.01948762999856,0.996171451287346
1.00643874229314,0.965416321584604,0.995459096465546,0.873508357991694,0.969196533368796,0.961289574678109,1.0010598401924,0.995649883949287
0.967874568434005,0.907608174833703,0.873508357991694,0.614581324840778,0.914403683672909,0.94931955933166,1.0106358748107,1.02406587264124
1.00295722586455,0.951048007567403,0.969196533368796,0.914403683672909,0.943257683074019,0.964428353264147,1.02377462069201,1.08537337647164
1.03322469083408,0.969733254375659,0.961289574678109,0.94931955933166,0.964428353264147,0.994596354945114,1.03656668738059,1.03969127185728
1.19347809879566,1.01948762999856,1.0010598401924,1.0106358748107,1.02377462069201,1.03656668738059,1.08793326168035,1.09071935906214
0.990031005937515,0.996171451287346,0.995649883949288,1.02406587264124,1.08537337647164,1.03969127185728,1.09071935906214,1
=======
1.00196831101162,0.948029670507834,0.990734940563076,0.954769419966899,0.990693487384695,1.00648973257465,1.16201045542226,0.962288337023974
0.948029670507834,0.990310551451101,0.951743894369309,0.89491336725442,0.939592918169822,0.948418958928375,0.991717017667017,0.968316355099575
0.990734940563076,0.951743894369309,0.985943079203637,0.860305823085882,0.958749056185471,0.94223395899146,0.977519243169383,0.96718643363684
0.954769419966899,0.89491336725442,0.860305823085882,0.602795207738867,0.901725397440434,0.934566482858479,0.988405030935327,0.995408521307796
0.990693487384695,0.939592918169822,0.958749056185471,0.901725397440434,0.927777132776878,0.946590482252421,1.00178972693745,1.05705593718696
1.00648973257465,0.948418958928375,0.94223395899146,0.934566482858479,0.94659048225242,0.97779752343297,1.01055071656713,1.01346287714441
1.16201045542226,0.991717017667017,0.977519243169383,0.988405030935327,1.00178972693745,1.01055071656713,1.06229380293187,1.0623198324225
0.962288337023974,0.968316355099575,0.96718643363684,0.995408521307796,1.05705593718696,1.01346287714441,1.0623198324225,1
>>>>>>> cd461697bd7ab18b5fbbdbc65dc4d5b08ae24321
