"[0,1)","[1,5)","[5,15)","[15,25)","[25,45)","[45,65)","[65,75)","[75,+)"
<<<<<<< HEAD
0.0655224116615886,0.484027268330256,0.71610673743733,0.696533272540206,0.609849668098153,0.459216197631664,0.564707217113736,0.342870577708348
0.484027268330256,0.225908340612303,0.583459109654991,0.541859073677044,0.567794019227362,0.466625649806096,0.398764980165443,0.350501436353406
0.71610673743733,0.583459109654991,0.205074630666196,0.450285876198806,0.571315781046613,0.422634164864549,0.438241180108249,0.362435315182841
0.696533272540206,0.541859073677044,0.450285876198806,0.28252384760579,0.476851042675821,0.525867092535303,0.473396635124706,0.37668520955523
0.609849668098153,0.567794019227362,0.571315781046613,0.476851042675821,0.439752631693482,0.431818850411862,0.477010563416116,0.485037481801258
0.459216197631664,0.466625649806096,0.422634164864549,0.525867092535303,0.431818850411862,0.472783517747318,0.444714611943316,0.386825282884731
0.564707217113736,0.398764980165443,0.438241180108249,0.473396635124706,0.477010563416116,0.444714611943316,0.51835132394896,0.544522153588044
0.342870577708348,0.350501436353406,0.362435315182841,0.37668520955523,0.485037481801258,0.386825282884731,0.544522153588044,0.767540145355754
=======
0.0655224116615886,0.484025683181477,0.71610673743733,0.696533270993715,0.609849567849582,0.459216197631664,0.564707217113736,0.342870577708348
0.484025683181478,0.225891965013886,0.58345600136316,0.541857642798888,0.56779229741627,0.466624917909121,0.398764446250357,0.350501436353406
0.71610673743733,0.583456001363159,0.205062797102302,0.450283515773372,0.571314225953501,0.422632392231489,0.438240252630224,0.362435235280503
0.696533270993715,0.541857642798888,0.450283515773372,0.282523697689777,0.476850974617823,0.525867045779553,0.473396603209934,0.37668520955523
0.609849567849581,0.56779229741627,0.571314225953501,0.476850974617823,0.439752561106955,0.431818809089925,0.477010524069528,0.485037474473733
0.459216197631664,0.466624917909121,0.422632392231489,0.525867045779553,0.431818809089925,0.472783488713073,0.444714592871645,0.386825282491173
0.564707217113736,0.398764446250357,0.438240252630224,0.473396603209934,0.477010524069527,0.444714592871645,0.518351322174857,0.544522152352699
0.342870577708348,0.350501436353406,0.362435235280503,0.37668520955523,0.485037474473733,0.386825282491173,0.544522152352699,0.767540145355754
>>>>>>> cd461697bd7ab18b5fbbdbc65dc4d5b08ae24321
